"","dim0","dim1"
"5421",1.31717729506177,0.293303719525701
"5422",1.35188638955738,0.370829941284905
"5423",1.42376130168688,0.496822642916477
"5424",1.4755670578133,0.555790689318511
"5425",1.48025361092931,0.56212977154117
"5426",1.48819748254764,0.57111996787518
"5427",1.48631344015434,0.572483088627619
"5428",1.48594809680627,0.571124661886403
"5429",1.47923182637027,0.561467969500229
"5430",1.49351730796976,0.575145778711718
"5431",1.50322600556906,0.620875839031072
"5432",1.56338562788624,0.674152092163694
"5433",1.50420318529315,0.660878656414494
"5434",1.50967006157225,0.690568212711994
"5435",1.51646035632713,0.724223166116444
"5436",1.50739614029176,0.723408667481145
"5437",1.51099751246921,0.747281740388928
"5438",1.52760764343432,0.756840022745911
"5439",1.50649918546085,0.762641828551845
"5440",1.52839736191725,0.759345687472712
"5441",1.50075400048053,0.668442087464637
"5442",1.48425931260551,0.654913357090908
"5443",1.448429735005,0.64413678543269
"5444",1.43648187211483,0.677747920913954
"5445",1.53184325502409,0.564552097187664
"5446",1.56001832191051,0.548576021236039
"5447",1.56350030074629,0.550288491969959
"5448",1.57004136864456,0.539497203154258
"5449",1.56338177039693,0.554361324487697
"5450",1.54533807039612,0.751711181619176
"5451",1.56960108891436,0.539944590587206
"5452",1.42342966621531,0.56790497185479
"5453",1.40430810874626,0.589282592936749
"5454",1.25384479496864,0.33601244358942
"5455",1.2592625462526,0.420231776231933
"5456",1.25717326475295,0.433543036693603
"5457",1.26847382478884,0.434034185734264
"5458",1.27862320205124,0.430832530967341
"5459",1.32733328033204,-0.0602598133510284
"5460",1.43302024981984,-0.139847345290067
"5461",1.53109878471328,-0.309360712045321
"5462",1.65049083121464,-0.587705272601683
"5463",1.79214667012497,-0.86271309445336
"5464",1.8353066712043,-0.963781547139514
"5465",1.87604804059443,-1.05342733138332
"5466",1.94951876630435,-1.18692071138236
"5467",1.84552709507156,-1.31653518282141
"5468",2.04927506000113,-1.27724802926352
"5469",2.13335646195505,-1.349462822233
"5470",2.17774925696253,-1.39048714824639
"5471",2.19772904613506,-1.41351381601899
"5472",2.22192074378998,-1.42907992628542
"5473",2.26716716466241,-1.42377172131748
"5474",2.29164281680924,-1.40590681651526
"5475",2.20248843895125,-1.4371735033547
"5476",2.19785046666251,-1.43586055767768
"5477",2.20150055676608,-1.40975417640997
"5478",2.19309038976749,-1.39625579230043
"5479",2.1934469995402,-1.41168785239728
"5480",2.2155240377415,-1.42268000101364
"5481",2.21893518563279,-1.42890301748331
"5482",2.22356873187091,-1.44030431177241
"5483",2.19604557287227,-1.51667436393394
"5484",2.16673653504208,-1.56041759957641
"5485",2.23146724959852,-1.42986605858248
"5486",2.29023766178883,-1.35609228253741
"5487",2.22129390821088,-1.37356870757221
"5488",1.84576787834704,-0.958347967737262
"5489",1.85012910169213,-0.95423276003001
"5490",1.92519186068106,-1.01348499670444
"5491",1.93446915750137,-1.01727062250453
"5492",2.00954823251958,-1.08348715528865
"5493",1.84072098610194,-0.937048504957337
"5494",1.94938096199199,-1.00935932130956
"5495",1.91267923391203,-1.09486216317362
"5496",2.00663990651775,-1.2373730975095
"5497",2.03779782233602,-1.30042600797471
"5498",2.04208367968347,-1.30727637275167
"5499",2.0428970786265,-1.3114529396769
"5500",2.04740912766943,-1.31243124381377
"5501",2.06492016030687,-1.34295163525567
"5502",2.03917958723951,-1.31916378120922
"5503",2.02481613815149,-1.33639105292704
"5504",2.04498393868577,-1.30995196382214
"5505",2.0491391509701,-1.30978461308211
"5506",2.05672560681198,-1.28848483008305
"5507",2.06383355712657,-1.28357018890337
"5508",2.05322477373302,-1.26982635103143
"5509",2.00652251482062,-1.22281824056909
"5510",2.04382446377253,-1.31228809867474
"5511",2.03478370556095,-1.31347178028667
"5512",2.02433744400107,-1.2955858479061
"5513",2.00843850274442,-1.269070533196
"5514",2.04086087883513,-1.31365958032286
"5515",2.06239990972628,-1.37063214809544
"5516",2.0021020336998,-1.24020373210283
"5517",2.1094423370821,-1.37890853714546
"5518",2.12311122046275,-1.39415175151487
"5519",2.12359344987407,-1.3956160094317
"5520",2.15115989543967,-1.50373626055566
"5521",2.14693537374393,-1.57399615711142
"5522",2.17552140715394,-1.62423371502611
"5523",2.16896142225609,-1.61271177471592
"5524",2.16780728660897,-1.60932121957167
"5525",2.11634903251943,-1.38942524038552
"5526",2.11845678531667,-1.42193436899444
"5527",2.00549126104915,-1.35367937514685
"5528",2.01193800190451,-1.40011807554256
"5529",2.00970841310413,-1.44087277179689
"5530",2.19178852472029,-1.64043078420212
"5531",2.32460913073321,-1.67348953959498
"5532",2.25720536145518,-1.77080896673951
"5533",2.32504109744612,-1.96272553885787
"5534",1.48644520789994,-0.520659174150598
"5535",1.48458859402578,-0.0980688487563153
"5536",1.52421075243938,-0.0783593219979673
"5537",1.7598662471999,-0.156560788536294
"5538",1.76917276030683,-0.141475580798102
"5539",1.76040218115913,-0.121876801461762
"5540",1.75379908871461,-0.12169588575411
"5541",1.77497639477935,-0.0696799282148201
"5542",1.71619722388409,-0.146123557775523
"5543",1.78086324879431,-0.172702763303901
"5544",1.80056672231544,-0.362463254952221
"5545",1.77582255140519,-0.39614692146799
"5546",1.79469909150272,-0.16795382135112
"5547",1.79361719633737,-0.170168022846179
"5548",1.7976880697991,-0.174124436576554
"5549",1.80954128392999,-0.160193593896437
"5550",1.81657008019626,-0.146186985140905
"5551",1.84845556403164,-0.139953778918082
"5552",1.82638990846213,-0.117399463128995
"5553",1.83526955931707,-0.104452345657245
"5554",1.82223600730006,-0.183787219656122
"5555",1.83619955422898,-0.198411122448658
"5556",1.84980509915576,-0.197300475004242
"5557",1.85579807679321,-0.198026709632932
"5558",1.86379274919315,-0.191737448319826
"5559",1.86807906773477,-0.198062888638958
"5560",1.87059373609865,-0.180201015051083
"5561",1.88818874129152,-0.12979204643488
"5562",1.87228012838788,-0.199403255397031
"5563",1.84672911150877,-0.220818860135761
"5564",1.84512383759404,-0.320298061511122
"5565",1.85338611287806,-0.214658796107194
"5566",1.53997956278942,-0.0524440397400924
"5567",1.5404754098301,-0.0256213308495303
"5568",1.62061804244309,0.105773972003819
"5569",1.52182770708207,0.00779266236230926
"5570",1.56243723105413,-0.0475763792053996
"5571",1.58743188451343,-0.0440989182547489
"5572",1.6384272030231,-0.0291040829731054
"5573",1.69743420683733,-0.0261433186350531
"5574",1.72173558028447,-0.053983759649569
"5575",1.73147566230948,-0.0653676584929854
"5577",1.72787746205861,-0.0817442408268548
"5578",1.74708518014755,-0.0914478934974388
"5579",1.75627451027619,-0.104739156312289
"5580",1.71157841271554,0.00136774313434944
"5581",1.65981382582772,-0.0198691184001913
"5582",1.73579682987016,0.0910871478849188
"5583",1.70714373742468,0.123446803810322
"5584",1.67259212946805,-0.0275659921118907
"5585",1.68082905240314,-0.0443678552072573
"5586",1.69711909801384,-0.0450638642751654
"5587",1.7283488674446,-0.058083065424893
"5588",1.80092626523808,-0.173472241918567
"5589",1.79488168929704,-0.140799283681347
"5590",1.80877352751299,-0.193475589812167
"5591",1.83409717844262,-0.270935892636256
"5592",1.8092713281564,-0.193020280743989
"5593",1.80664322523651,-0.159781135407249
"5594",1.80378921972242,-0.146245024025016
"5595",1.80534872244814,-0.134523863426563
"5596",1.70486078708851,-0.0354422171379259
"5597",1.70429908360779,-0.0398939347902908
"5598",1.70879841768945,-0.0300947185971355
"5599",1.69834150592852,-0.017254190516233
"5600",1.67666143059856,-0.050237739767448
"5601",1.6503060702068,0.0366476342940354
"5602",1.64743720151872,0.0223024411397166
"5603",1.649520367254,0.0210460611261855
"5604",1.64638687120949,0.0198605238795312
"5605",1.65489062087554,0.0184831490125225
"5606",1.62911892603809,0.0749107628431674
"5607",1.67030466403334,-0.0837767310677132
"5608",1.67473925551699,-0.0965602537247926
"5609",1.67797609652624,-0.0992486912650094
"5610",1.66941647888036,-0.105051864826919
"5611",1.66262424520517,-0.0955355788457012
"5612",1.66725148717485,-0.0914777173137856
"5613",1.65186925060385,-0.111223991754084
"5614",1.65039338675224,-0.112080254663194
"5615",1.64652573562068,-0.142671047069007
"5616",1.64269870447181,-0.157530402844143
"5617",1.59595194416195,-0.0643829750522894
"5618",1.64745919725798,-0.0651758801358244
"5619",1.68525102771605,-0.034855164393478
"5620",1.77179146973718,-0.113305048052447
"5621",1.59023475411799,-0.0685001531680135
"5622",1.59632684824013,-0.082493377042277
"5623",1.59307795448912,-0.138496479821388
"5624",1.56362664083873,-0.16339920100789
"5625",1.38061006399435,-0.0545212694571395
"5626",1.48793872307762,-0.0868026617229419
"5627",1.45991456211547,-0.0380619452000438
"5628",1.4843900664201,-0.0413308282376375
"5629",1.48045861898291,-0.0391385902986586
"5630",1.47295976437525,-0.0109946376366954
"5631",1.34093548841617,-0.0699718066314234
"5632",1.38522655958579,0.0748813895468155
"5633",1.47194033678133,0.00672576835003489
"5634",1.36245145735786,0.184547986950273
"5635",1.37754524821693,-0.153229993090574
"5636",1.40779619229978,-0.520168493277095
"5637",1.44615574240474,-0.29051593322741
"5638",1.40783388782458,-0.693804502646842
"5639",1.42118380204269,-0.979658350482649
"5640",1.23462738789742,0.0178960345945247
"5641",1.21505813818736,0.0960183360019543
"5642",1.20834839721573,0.130795548324939
"5643",1.25346774337663,0.0229793065155134
"5644",1.2423999419996,-0.0634302714513316
"5645",1.22092456738346,-0.102168799080137
"5646",1.26429094218982,0.0373302157412157
"5647",1.20988018343519,0.0606543396726395
"5648",1.29744911994554,-0.150527767791243
"5649",1.31902559883809,-0.205060116005973
"5650",1.35667714531397,-0.153123625225757
"5651",1.94199542663934,0.00587073838498897
"5652",1.30589702519993,-0.095934115751501
"5653",1.29189027965834,-0.0626995073312038
"5654",1.32328954630705,-0.237115271780705
"5655",1.36132041721354,-0.270701239519282
"5656",1.21172142410278,-0.666536897376685
"5657",1.21451160194577,-0.718569021015043
"5658",1.40183451381061,-0.26889102873494
"5659",1.61599637714113,-0.203807712111374
"5660",1.67324460915771,-0.195248902104544
"5661",2.13525368460448,-0.0545779708989819
"5662",1.30459264390756,-0.387170318049353
"5663",1.26287406872555,-0.581153211213342
"5664",1.20345663078825,-0.72574339829421
"5665",1.25506388456371,-0.624610514609507
"5666",1.2142780585803,-0.610498710058189
"5667",1.24839877958748,-0.70773389102324
"5668",1.24568781389622,-0.730596081365464
"5669",1.24170220333185,-0.753839426148378
"5670",1.22460626378475,-0.847361733692145
"5671",1.24093465137487,-0.758384547655579
"5672",1.29027640280332,-0.948190177390298
"5673",1.30056620531426,-0.962364297656797
"5674",1.30302527552124,-0.956412329106013
"5675",1.33711804400431,-0.974659777472639
"5676",1.30356477868018,-0.945376232732408
"5677",1.30956780303991,-0.940085730146536
"5678",1.3229805656107,-0.874379085312925
"5679",1.29505446679955,-0.942415617875581
