"","dim0","dim1"
"1324",-2.79150376107425,-2.03787713446275
"1325",-2.78668794822383,-2.03641998751113
"1326",-1.59155522808514,-1.17736731031577
"1327",-1.61593366195648,-1.14856222779609
"1328",-1.6345852034276,-1.11807331061369
"1329",-1.6561261272221,-1.02599768807003
"1330",-1.62112478708322,-1.1535530265058
"1331",-1.53905663989559,-1.19920683262296
"1332",-1.63857716611019,-1.18321398143679
"1333",-1.65140456093638,-1.19260690457239
"1334",-1.70913769645552,-1.23338096201128
"1335",-1.71985107024244,-1.23762368001572
"1336",-1.74643274005401,-1.27348908226364
"1337",-1.78264543041076,-1.32451121367266
"1338",-1.77799899179124,-1.31666179862884
"1339",-1.77772430261758,-1.31858508795248
"1340",-1.72958142692297,-1.12519972854795
"1341",-1.69764286739167,-1.2347451348855
"1342",-1.67661937415271,-1.16295816894482
"1343",-1.70300319778786,-1.15731084085626
"1344",-1.76271677362466,-1.14732160739094
"1345",-1.78814027049754,-1.15569054811661
"1346",-1.78948382544524,-1.15704201639734
"1347",-1.7729869637981,-1.14417701463784
"1348",-1.82235477061282,-1.16072758182492
"1349",-1.83916415664818,-1.14506389792811
"1350",-1.79903377803429,-1.16473331259201
"1351",-1.82984174702547,-1.18576257679823
"1352",-1.79541168703879,-1.17266818467635
"1353",-1.73235699731843,-1.13043765163171
"1354",-1.68582608776382,-1.11993930498666
"1355",-1.82150445005428,-1.16575390484708
"1356",-1.81892928267925,-1.16136026274589
"1357",-1.87878389800857,-1.19263149036493
"1358",-1.88842165062431,-1.19858250998256
"1359",-1.91541018608464,-1.17469787791829
"1360",-1.74645104714443,-1.10991708123816
"1361",-1.76143700464913,-1.12117878727068
"1362",-1.65110111080932,-1.09159105547119
"1363",-1.70661282950194,-1.15550091363386
"1364",-1.70510808054503,-1.14406694056669
"1365",-1.6991845104442,-1.13166770781516
"1366",-1.66254583380935,-1.11351942160592
"1367",-1.65961248501478,-1.07823472549225
"1368",-1.8009699094733,-1.13384193500501
"1369",-1.84232079742714,-1.12808289273886
"1371",-0.609505531598848,-1.28813345083726
"1372",-0.564795830310427,-1.34688696482715
"1373",-0.54363765718523,-1.35418253558162
"1374",-0.494169236147923,-1.31746287886684
"1375",-0.469511676103776,-1.33872285587878
"1376",-0.476839607544062,-1.38078484568528
"1377",-0.367314762338299,-0.411860606698028
"1378",-0.342955646495339,-0.367222887518818
"1379",0.279955989361604,-0.206955816603229
"1380",0.372477157426444,-0.13111357045256
"1381",0.578361293081091,0.0694588506014859
"1382",0.945039255794546,0.373442835366728
"1383",1.77991417343247,0.92436645547454
"1384",1.75669105547344,0.976937971971011
"1385",1.81375975571919,1.0063557609859
"1386",2.11868661241964,1.08821441046796
"1387",2.61379806033501,1.32143851354095
"1388",2.76403140481482,1.354215640672
"1389",2.69591972471029,1.35274806358674
"1390",2.55470659313473,1.34824799570013
"1391",3.0128326758211,1.40016985183082
"1392",2.92679379459453,1.3710848580306
"1393",2.59808640359993,1.27746528887256
"1394",2.26912012176895,1.20873802871663
"1395",3.03459318168429,1.39298061298069
"1396",2.92579469929068,1.46231451449152
"1397",3.21933127762213,1.44251815728275
"1398",3.25011056850052,1.44494765418415
"1399",3.32346059900219,1.4697495281555
"1400",3.24378221507815,1.48492558096805
"1401",3.29032358383142,1.51968502508413
"1402",3.29584967543444,1.5339145279997
"1403",3.2689139579318,1.57356648233535
"1404",3.15340635106166,1.6364277307671
"1405",3.34705946391294,1.55471435155792
"1406",3.45980383414556,1.49400049450997
"1407",3.58094452735517,1.51645436511476
"1408",3.66890054188735,1.53743477028052
"1409",3.66627355312253,1.53522760242484
"1410",3.74123852275585,1.52845552843143
"1411",3.82497712572059,1.56201344997822
"1412",3.87633544426723,1.56704226453513
"1413",3.49830312113995,1.54595028032517
"1414",3.48042342949931,1.51285470639929
"1415",4.04863026826081,1.63193052313187
"1416",4.15297617237756,1.6748804501844
"1417",4.20405415853636,1.70989187483478
"1418",4.21756164178799,1.72018377377258
"1419",4.2424485182328,1.71822448174221
"1420",4.21122296031369,1.73664835168697
"1421",4.19306385379814,1.68286753277604
"1422",4.01313744018978,1.5728455750493
"1423",3.22825364577163,1.42403883688676
"1424",3.21084247908059,1.4008356540939
"1425",3.12124954561926,1.38821977683397
"1426",2.80959873038017,1.23210948807929
"1427",3.2120400969804,1.37090519206083
"1428",3.32578173515556,1.35780053959085
"1429",3.38467701666985,1.38956360212473
"1430",3.15030001051362,1.40625501183845
"1431",3.30602163280755,1.46628431732943
"1432",3.59452708503189,1.50536709469419
"1433",3.62191823061737,1.51334655440304
"1434",3.62523605641379,1.51830804213155
"1435",3.96057177420087,1.62125982812366
"1436",3.9764517088693,1.63078320519757
"1437",3.94587239359692,1.59754709319302
"1438",3.50592756763433,1.50061024649359
"1439",3.7357910352537,1.51739740369006
"1440",3.79332647735537,1.52553986455863
"1441",3.8256103566358,1.52709969628269
"1442",3.94525623934654,1.57128931453413
"1443",3.78837287360794,1.50766472834162
"1444",3.80133834460587,1.48490471678415
"1445",3.81413006334574,1.53113517467849
"1446",3.35262034425252,1.49776312180855
"1447",3.34906953613668,1.58828469172696
"1448",3.25385199580555,1.58566033862543
"1449",2.61686087618334,1.38779581027668
"1450",2.52706042346349,1.38180816820131
"1451",2.45433563216429,1.39619606929605
"1452",2.08190621267009,1.07609146609285
"1453",2.11052203070544,1.06647795309495
"1454",0.992439895122826,0.718065504022808
"1455",1.04663581147738,0.811180150544607
"1456",0.528303619617965,0.0543182287799131
"1457",0.391128475893837,0.0775133101144087
"1458",0.283191699977304,0.0705888862002075
"1459",0.213152082180767,0.0793576938866224
"1460",0.28749378165096,0.165912125690655
"1461",0.277389256126376,0.695762656336023
"1462",0.308623081606744,0.753672718123476
"1463",0.618261287070247,-0.00430364331596895
"1464",0.810843712830666,-0.0717984166809361
"1465",0.670633588505258,-0.254858331333716
"1466",0.8656857795575,-0.0633663489013068
"1467",0.92784777218255,-0.299718814099996
"1468",1.00035461232878,0.0111341179320375
"1469",0.393174397167279,-0.131930672104084
"1470",0.430129601346329,-0.134352732596893
"1471",0.440180050834707,-0.128975143771311
"1472",0.179157083635571,-0.038455193878918
"1473",0.0173666257890868,0.0249380252582074
"1474",-0.755633776295873,0.281829404127989
"1475",-0.837645630175155,0.272220929039036
"1476",-1.08924531138522,0.257481197956424
"1477",-1.40475501571309,0.426687286010226
"1478",-1.45006400593871,0.47481423420547
"1479",-1.45022725732113,0.477949442033747
"1480",-1.46952300000047,0.477648637960245
"1481",-1.44258304426322,0.514582906226683
"1482",-0.865180242187398,0.261309881073536
"1483",-0.889199091573896,0.227374370201503
"1484",-0.930923186817796,0.161752642657219
"1485",-0.941397676131171,0.15625108635064
"1486",-0.893242324001984,0.133873523092697
"1487",-0.837267105310872,0.127669677072539
"1488",-0.795031049552622,0.128906161227853
"1489",-0.845463005209627,0.326308402967711
"1490",-0.818597131494394,0.348725375722886
"1491",-0.95950211291235,0.315537563721669
"1492",-0.852305099288113,0.291098288018321
"1493",-0.882129143845214,0.336282852215109
"1494",-0.955675777878339,0.574984825293363
"1495",-0.955735907610853,0.338072445748158
"1496",-1.38651173135659,0.543674316292629
"1497",-1.60896932665256,0.637327919071992
"1498",-2.08846023711239,0.548459008436673
"1499",-2.12494801818018,0.52735164142564
"1500",-2.11915152866055,0.443603799590974
"1501",-2.20129652418822,0.512384487552236
"1502",-2.34331974062745,0.440304558082112
"1503",-2.23133396124073,0.531211496632621
"1504",-2.4592878909605,0.515599791018203
"1505",-3.31124752814364,0.486104724533228
"1506",-3.50603422649936,0.477413266696812
"1507",-3.62120924622924,0.476564199818738
"1508",-4.01997619591558,0.44760812861623
"1509",-3.92786377791987,0.512861764045873
"1510",-3.90457500973822,0.608215003078635
"1511",-3.90447805155822,0.6626662374671
"1512",-3.89925499804959,0.684558795478433
"1513",-3.97071046522882,0.691249768987349
"1514",-3.99198433217454,0.694352943202434
"1515",-3.84029716591527,0.698296349329551
"1516",-3.78648709235438,0.523415350170206
"1517",-4.63581177042876,0.293262080938444
"1518",-5.41535736277056,0.132596304762536
"1519",-5.44693524000309,0.092831827797122
"1520",-5.52553601218127,0.0449078945622189
"1521",-5.59041234265428,-0.0220759755370541
"1522",-5.66250535599849,0.0239680735817825
"1523",-5.55104251673902,0.130139406493382
"1524",-5.72421468957311,0.116661096010333
"1525",-5.85822831066255,0.138037480972161
"1526",-5.86960166662191,0.138412782842598
"1527",-5.8800550836322,0.135022016265821
"1528",-5.97704217225503,0.190284153766936
"1529",-5.82042979587136,0.0520334038186042
"1530",-4.59588390441901,0.25918163056112
"1531",-3.57614701041757,0.548021438541537
"1532",-3.65723300016721,0.555137771923919
"1533",-3.72758009990431,0.562137227702538
"1534",-3.85218079018517,0.591340849655802
"1535",-3.73683617333711,0.554609346529399
"1536",-3.71549272533698,0.533628453497685
"1537",-3.70053085110159,0.524088055840559
"1538",-3.6681362367764,0.49184281679447
"1539",-3.33843059997054,0.453431451920372
"1540",-3.28512021007497,0.460877839590837
"1541",-3.29588713244036,0.412311496466465
"1542",-3.33808260467956,0.487600252009584
"1543",-2.32915562930622,0.493894627906868
"1544",-2.43570729391057,0.510765725441989
"1545",-2.4600670155819,0.638918123292967
"1546",-2.45694478631101,0.496040087650176
"1547",-2.4997187658632,0.469386404082479
"1548",-2.62969740469508,0.45858361327475
"1549",-2.49343313965106,0.460265638800459
"1550",-2.44622109364357,0.496145020225416
"1551",-1.92389723972293,0.427663410969244
"1552",-1.70829869706344,0.788217316079774
"1553",-1.89767906729971,0.969103274879625
"1554",-1.93831029445196,1.0040159624368
"1555",-2.5250307411246,2.25959441760962
"1556",-2.72415082855697,2.67891333290797
"1557",-2.7404216103038,2.8024026609838
"1558",-2.73566990786247,2.84119276693158
"1559",-2.58837545515445,2.73267516459567
"1560",-2.81101647833543,2.97897665734914
"1561",-2.90939103516094,3.07918838960326
"1562",-3.00029446834729,3.14064513340432
"1563",-2.93723477001839,2.98062084938232
"1564",-3.39457703020628,3.53962014513676
"1565",-3.41599959624521,3.56637390258738
"1566",-3.40850509531128,3.56155412802843
"1567",-3.3811666416694,3.56951135210107
"1568",-3.37102913876222,3.58462742459659
"1569",-3.43063956170825,3.58036106068594
"1570",-3.43898206390115,3.60019134154687
"1571",-3.47058525740883,3.59178618765509
"1572",-3.43796384092853,3.5302121474425
"1573",-2.79587457042717,2.99562811264489
"1574",-2.75140004346856,2.98269244170683
"1575",-2.73693026912848,3.0036679818964
"1576",-2.70826161579045,3.00534187916673
"1577",-2.73075686145966,3.00055616469667
"1578",-2.77467123627547,3.0206551168229
"1579",-2.76008725021314,2.89500670349911
"1580",-2.68672219317218,2.87849144034621
"1581",-2.74863964386481,3.0202630571079
"1582",-2.82509160657137,3.05961343366562
"1583",-2.83993144680862,3.12939774418882
"1584",-2.91275686188401,3.34446209141597
"1585",-2.94357412512668,3.3654106897782
"1586",-2.76496159878638,2.84564744374205
"1587",-2.80830372474096,2.87490471714612
"1588",-2.8304155295417,2.88171039798079
"1589",-2.83646117964877,2.82306439691442
"1590",-2.86002924704143,2.83707277669155
"1591",-2.74775717259687,2.88672657011827
"1592",-2.78878327774783,3.01918512260968
"1593",-2.8384636430453,3.12790941934413
"1594",-2.82153256143481,3.18518712343555
"1595",-2.76470065043068,2.69663123799526
"1596",-2.76470078553551,2.69663103444648
"1597",-2.79956668731376,2.70286267994007
"1598",-3.00814290589006,2.79597578393726
"1599",-3.10043562679444,2.86194123635298
"1600",-3.09944588065395,2.85422892436245
"1601",-3.11531176520295,2.8361416801182
"1602",-3.02885084809781,2.77878622690507
"1603",-2.86827413352623,2.80559017471558
"1604",-2.87622177624924,2.85519336458665
"1605",-2.48587569834145,2.08085571616804
"1606",0.000262827273112821,-0.0118842267211187
"1607",-0.227968430494043,0.00832060331938714
"1608",-0.297006801161606,-0.00173022508496786
"1609",-0.198273876287626,-0.0320859968624695
"1610",-0.237493139705408,0.0220994607016775
"1611",-0.320658182108023,0.0531507554531993
"1612",-0.168339842628154,0.0407079624118228
"1613",-0.119972875008588,0.0147834850396385
"1614",-0.311086086842889,0.329606289812632
"1615",-0.338127410141308,0.401183841313082
"1616",-0.389382659404903,0.403289572940313
"1617",-0.398743941062828,0.397414294991969
"1618",-0.310528545040077,0.314608271719781
"1619",0.638096251757117,-0.18590228521571
"1620",0.668909929976177,-0.229493652152738
"1621",0.80942598996494,-0.294643653703279
"1622",0.862180458906307,-0.322145255713742
"1623",1.12008350235503,-0.324403415397265
"1624",1.17720068529235,-0.287905165306557
"1625",1.17584872995798,-0.276364527404461
"1626",1.07719659505068,-0.32643063520603
"1627",1.19907573057674,-0.252370710236464
"1628",1.25388121749506,-0.261386540912357
"1629",0.930918037822162,-0.346660268573932
"1630",0.975006858570929,-0.379677298152845
"1631",1.44419688703223,-0.46852329179299
"1632",1.5322948157285,-0.466287491751007
"1633",1.49245847063963,-0.444697435053239
"1634",1.48518877130714,-0.438344654537409
"1635",1.61461987458058,-0.513613531856899
"1636",1.67336851708073,-0.543427030443515
"1637",1.71532885274437,-0.566768138376758
"1638",0.694493733373907,-0.475288321952401
"1639",0.371502927131644,-0.255246365820479
"1640",0.321478133028037,-0.249329224939083
"1641",0.860103552962605,-0.232241021925208
"1642",0.994976126888469,-0.257838239724408
"1643",1.11169608978883,-0.293443463070451
"1644",1.29478602645609,-0.281719920939116
"1645",1.32238119627922,-0.273307430988396
"1646",1.67532834268325,-0.266063651077268
"1647",1.68995686993544,-0.267034935253949
"1648",1.71012981789399,-0.281209518937873
"1649",1.67961310169525,-0.241805787200852
"1650",1.62735443010775,-0.219326763473691
"1651",1.68033356664247,-0.265007928592758
"1652",1.71481628990663,-0.276584634753094
"1653",1.83487113649762,-0.294742588375633
"1654",1.87085877089222,-0.312131520954297
"1655",1.90621855281176,-0.313323121244096
"1656",1.95203385746798,-0.318545385814709
"1657",1.85411925385841,-0.287153326446869
"1658",1.82733238164394,-0.280353765773733
"1659",1.80133273735007,-0.269079915363605
"1660",1.96989666099532,-0.293785326689522
"1661",1.46333402069828,-0.168457867280273
"1662",1.5227224386939,-0.17459085087086
"1663",1.27119301728357,-0.236115317856613
"1664",1.25077319618884,-0.223522506395161
"1665",1.3446954833712,-0.281904032445974
"1666",1.71255368167767,-0.162616970823804
"1667",1.37057958231506,-0.28989655642502
"1668",1.38762685348003,-0.311786471216283
"1669",1.50270978764623,-0.381770713554106
"1670",1.49649515170188,-0.346864351860848
"1671",1.37885670320181,-0.286988210753454
"1672",1.41620707481596,-0.268269648227939
"1673",1.47262411366922,-0.252544191889559
"1674",1.51541720325,-0.245133355596583
"1675",1.51817483405755,-0.239316423285369
"1676",1.4813079863715,-0.338443327905931
"1677",1.6260416467239,-0.398626220424047
"1678",1.52838545284565,-0.213921717438373
"1679",1.42380188058081,-0.139043466753308
"1680",1.45143834031034,-0.121868139909227
"1681",1.44444243506816,-0.119165220579335
"1682",1.43910019623208,-0.120959492612967
"1683",1.81851752633734,-0.22258112881757
"1684",2.12275351929816,-0.255485667723096
"1685",2.17163801426558,-0.284245417884645
"1686",1.81432144322473,-0.192586686736615
"1687",1.90427488488486,-0.159854692555062
"1688",1.77379047059725,-0.186829526468502
"1689",1.34787198664586,-0.308174349619052
"1690",1.26376346401213,-0.382315576391409
"1691",1.19777357420066,-0.442202567562931
"1692",1.29937795324185,-0.197097081942061
"1693",1.34976475332287,-0.219421301728436
"1694",1.32993728049213,-0.0949973689699936
"1695",1.17421614243195,-0.302280272892891
"1696",1.59789696077465,-0.403877198171925
"1697",1.45609108675069,-0.45269099941416
"1698",2.81845144417869,-0.612815275469288
"1699",2.93999952489575,-0.769915513219059
"1700",3.5422201370774,-0.648092439069375
"1701",3.61487258931487,-0.63059911866174
"1702",3.6181222912128,-0.637869102566218
"1703",3.6578883102432,-0.650940401419753
"1704",3.61990710688762,-0.62592933748694
"1705",3.71551034019937,-0.628686023394118
"1706",3.77562570710927,-0.653395890835122
"1707",3.79792372004497,-0.659043137684267
"1708",3.77717683083717,-0.661353757912037
"1709",3.81404822741439,-0.661600571182555
"1710",3.85563718082426,-0.67221545076643
"1711",3.7642205214008,-0.653084116083014
"1712",3.75600118526365,-0.606471117916032
"1713",5.3522012564257,-0.78515462719727
"1714",5.43468905687769,-0.766353209269972
"1715",5.4806650344123,-0.754896450522682
"1716",5.57778937071003,-0.743816293755764
"1717",5.62870169898002,-0.74597587416031
"1718",5.70677628009643,-0.750462132762673
"1719",5.64814148939342,-0.746331315052257
"1720",5.63328387788016,-0.744839877373723
"1721",5.60637377070707,-0.731190622448136
"1722",5.61920341220587,-0.713893140767338
"1723",5.77530284151183,-0.754782022336603
"1724",5.42163611480041,-0.770222601124634
"1725",5.41483662467017,-0.772009337556468
"1726",5.38863887814593,-0.776678165727606
"1727",5.48028382450649,-0.79754308299501
"1728",5.18946765541722,-0.775884986394235
"1729",5.44943998131049,-0.766655486002986
"1730",5.5153089553586,-0.832791499890545
"1731",5.4887293928644,-0.682094786759896
"1732",0.894412445971298,-0.186300429453686
"1733",0.835228544552773,-0.129640139200774
"1734",0.774409736075278,-0.122752590615479
"1735",0.675716794752931,-0.0819750750948847
"1736",0.616236862788588,-0.0773261390674898
"1737",0.567381382601697,-0.0635137557886293
"1739",0.729728654429205,-0.0743659906862382
"1740",0.932771551468374,-0.250106577521537
"1741",0.339624008891041,-0.127606268601079
"1742",0.23810772921336,-0.116963369971278
"1743",-0.00669605035608992,-0.164729134040999
"1744",0.210619153825657,0.00847624226971545
"1745",0.176374648067411,0.0174733570035876
"1746",0.139712835760237,-0.00364643295163559
"1747",0.315888920864634,-0.126534794061129
"1748",0.30191451549231,-0.118933960910541
"1749",0.295196176666565,-0.0790374146849296
"1750",0.253920855237402,0.0512448467687831
"1751",0.265830192005998,0.036402300713068
"1752",0.209547914463627,0.175296592339522
"1753",0.141715202593763,0.239671339193804
"1754",-0.0113518301167945,0.344584606835888
"1755",-0.110510423321742,0.35297344596014
"1756",0.104125506900446,0.291414555906016
"1757",0.100723294851586,0.29184138195948
"1758",0.073265559077929,0.314325902524885
"1759",0.218001087404898,0.223517293827269
"1760",0.23639019315903,0.239164203367455
"1761",0.239008036352332,0.257460017818545
"1762",0.247131347188293,0.266100138584908
"1763",0.26993973613156,0.279248483319103
"1764",0.264889818300894,0.281883500657568
"1765",0.254419683499584,0.2892904852904
"1766",0.244471655110423,0.345758943348757
"1767",0.256117489691244,0.356864314754643
"1768",0.281371249459071,0.361755885605076
"1769",0.29866571559328,0.366056376552569
"1770",0.230160448572842,0.359363760468865
"1771",0.298996904315957,0.286352391874649
"1772",0.387134031964984,0.30049812379324
"1774",0.290274675482312,0.236586169671921
"1775",0.16255463118108,0.244688151728424
"1776",0.134457938229672,0.269418954630555
"1777",0.11873104180476,0.290193679595033
"1778",0.103461684933557,0.309325437703936
"1779",0.118660621989837,0.291476096274764
"1780",0.165296872278765,0.233321989051538
"1781",0.214233834494764,0.273202868082577
"1782",0.390121715806897,-0.240274408208133
"1783",0.411100405913673,-0.29716461561921
"1784",0.347218310562095,-0.459601952404373
"1785",0.397747400010026,-0.230973795867604
"1786",0.277046834097277,-0.203329701065777
"1787",0.166431006896962,-0.21164124471597
"1788",0.317650608970533,-0.281406297376171
"1789",0.292811844243679,-0.26815383090096
"1790",0.220113252779632,-0.292908111095852
"1791",0.222266834983842,-0.304900512983482
"1792",0.458373345263991,-0.438848425428929
"1793",0.495716841827201,-0.467288047565942
"1794",0.452871196451546,-0.438077082451678
"1795",0.482582041652246,-0.437137900733993
"1796",0.420869472191195,-0.437830659617736
"1797",0.388354954849586,-0.40312203179142
"1798",0.29983452861876,-0.13991455739993
"1799",0.418624804312228,-0.283280647023286
"1800",0.424904732608919,-0.29830996162897
"1801",0.43798700717619,-0.290074252086795
"1802",0.466853111687587,-0.260896975031242
"1803",0.474193664851712,-0.26730906946704
"1804",0.409375893857483,-0.218556403337262
"1805",0.399983514894036,-0.217702598878618
"1806",0.382053339336562,-0.219340305199172
"1807",0.363075288240734,-0.195320407960276
"1808",0.362752150120794,-0.190048390835861
"1809",0.349740110578412,-0.146431052608815
"1810",0.577910445148351,-0.346747066743481
"1812",0.535781625239446,-0.331504850196372
"1813",0.500752906988495,-0.295776089280958
"1814",0.502799434616982,-0.297480959817009
"1815",0.499051131317557,-0.334706165229308
"1816",0.4573577062045,-0.367903868245657
"1817",0.421619949067045,-0.321426442558049
"1818",0.401194374666225,-0.346336747616047
"1819",0.377126819804861,-0.347711882969543
"1820",0.372982876365049,-0.384504856715599
"1821",0.51996845092953,-0.386430670931801
"1822",0.295424623995815,0.192302399150779
"1823",0.675058257308585,1.30551665631104
"1824",0.842612268125504,1.83349787002148
"1825",1.08145374979032,2.52204879560936
"1826",1.74947860734452,3.07982518092956
"1827",1.84129173167516,3.14945900328854
"1828",1.86134967818846,3.14717517521953
"1829",1.85510831584958,2.78654585681587
"1830",2.56190492719963,3.76911362921155
"1831",2.66272889929629,3.86888462687656
"1832",2.47631877451866,3.96042504223553
"1833",2.98198981654606,4.1109281905332
"1834",3.07499518167459,4.21332546770953
"1835",3.20552550005419,4.37172720458508
"1836",3.22034256453473,4.41282921291627
"1837",3.25309054834997,4.49278509252287
"1838",3.29208749275085,4.53717644443047
"1839",3.27861780423505,4.42165852694614
"1840",3.32041232518942,4.4330745955141
"1841",3.33610720517854,4.43334320610749
"1842",3.38284897885477,4.44447040864395
"1843",3.59114179175493,4.61685907116971
"1844",3.64991689194461,4.64783590561375
"1845",3.68994024611073,4.6611010386765
"1846",3.71605766140376,4.65176827029376
"1847",3.78703809118811,4.69530833998667
"1848",3.87084900446818,4.7369870179035
"1849",3.86167356191194,4.71822552524128
"1850",3.88050251753159,4.74870802634174
"1852",3.72717167754761,4.70045501009455
"1853",3.78840557315791,4.715316360298
"1854",3.79863932155654,4.73798412489405
"1855",3.66996928062727,4.6789795028014
"1856",3.69866490800482,4.6678822823211
"1857",3.63514378103487,4.72631734293756
"1858",3.57476193098909,4.67123480958885
"1859",3.58527295721704,4.75071914778191
"1860",3.35047858393833,4.41849916357376
"1861",3.35444727461608,4.39998328511187
"1862",3.26100047696071,4.26223407443439
"1863",2.96708884958617,4.01350448851126
"1864",3.02785873080477,4.02698081047249
"1865",3.03743105005685,4.04403513943666
"1866",3.11863698703923,4.10374783271981
"1867",3.04883438219403,4.00539416160527
"1868",2.89733594149613,3.80830275496022
"1869",2.42659911494049,3.54061337967356
"1870",2.30512746382883,3.37191916388949
"1871",0.990157137854595,2.61700063606347
"1872",0.851287311393786,2.83307799995836
"1873",0.403932238450203,3.15136525914775
"1874",0.112657823548528,3.40909173033051
"1875",-0.0865870012890898,3.85706440439888
"1876",-0.116110150727741,4.12706343280543
"1877",-0.135767390186607,4.42588494514118
"1878",-0.157525079334428,4.55885991564093
"1879",-0.176019478324865,4.68324878589683
"1880",-0.291106459304402,5.1207041701984
"1881",-0.363585912008612,5.26440979970471
"1882",-0.43445233528376,5.35389427664782
"1883",-0.476391913412263,5.42233778406309
"1884",-0.452979334277978,5.43549587422135
"1885",-0.438754840317039,5.45763239954968
"1886",-0.520088867845225,5.48382443737301
"1887",-0.39597566813526,5.44994343328433
"1888",-0.458511238685977,5.55785646879907
"1889",-0.521077137847096,5.61878830695927
"1890",-0.706195240932134,5.66303118103037
"1891",-0.827302350051763,5.65296223672212
"1892",-0.973607947880384,5.82402308648019
"1893",-0.944252145460334,5.80536139409037
"1894",-0.949694559708293,5.79661466862775
"1895",-0.948979809327077,5.79432986605083
"1896",-0.916345228891864,5.8127310492493
"1897",-0.222859947996654,5.30562113780142
"1898",-0.0931396483081267,5.36381616601593
"1899",-0.0909879518265354,5.36126061628952
"1900",-0.071317547936343,5.36116506107748
"1901",-0.0747723300597775,5.37686304171602
"1902",-0.0629351288530466,5.35158627837603
"1903",-0.037896807965664,5.33381545523557
"1904",-0.380216693430953,5.3542799797705
"1905",-0.408227286736291,5.33996966858945
"1906",-0.433082991808729,5.34564703928511
"1907",-0.176188710778113,4.62457645011912
"1908",-0.139142957110024,4.65738074769524
"1909",-0.131716842586273,4.69643347870596
"1910",-0.067191636512085,4.33373062059215
"1911",-0.0322638949385677,4.34533696021299
"1912",-0.124602665898649,4.0801336136687
"1913",-0.0705284780003707,3.69579997941866
"1914",0.0391052773380797,3.47856713527024
"1915",-0.159385969614098,4.18500944739698
"1916",-0.14005761662151,4.22166272966073
"1917",-0.11110357395571,4.37434813309793
"1918",-0.102771483446889,4.43615374660207
"1919",-0.0455967111503371,4.54813876052671
"1920",-0.0910042178678024,4.15158520425255
"1921",-0.0882950184653432,4.14456252024673
