"","dim0","dim1"
"1395",-3.84660845005823,-0.818100914961267
"1396",-4.51578456273315,-0.151594603887196
"1397",-4.75682688412372,-0.0729219291818044
"1398",-4.92391388370725,-0.0561476686886424
"1399",-4.98059457003485,-0.114351734767874
"1400",-5.17419730247787,-0.215383082086874
"1401",-5.15749967953708,-0.226524040676454
"1402",-5.16125380754685,-0.226761573752222
"1403",-5.07807178805834,-0.212017066465732
"1404",-5.26611159764359,-0.247644297413505
"1405",-5.2748190094785,-0.258083911459006
"1406",-4.98847020094338,-0.00232415203900794
"1407",-5.12738917350199,0.0351361313865419
"1408",-5.25145908277973,0.0597009401076214
"1409",-4.55666840819474,0.236914890638308
"1410",-4.65872390592072,0.38869133055281
"1411",-4.95143270508349,0.626749845624591
"1412",-5.16348695813242,0.723141034572055
"1413",-5.18855245862708,0.740378627926638
"1414",-5.2265213647753,0.74644954548407
"1415",-5.1019292969532,0.72593524764853
"1416",-5.30426354071582,0.759044144253891
"1417",-5.31694051614605,0.72303881422366
"1418",-5.38452212998699,0.789800670054645
"1419",-5.40017256367531,0.810452326564521
"1420",-5.43708563169305,0.839602874535258
"1421",-5.52449741045014,0.818993221341161
"1422",-5.13846111408334,0.759072456282225
"1423",-5.19665718380079,0.728939873631112
"1424",-4.53981449956027,0.467537948657383
"1425",-4.54300184198599,0.488126542966399
"1426",-4.41368289750641,0.325115913327053
"1427",-3.64489214791432,0.159545311090646
"1428",-3.38381999863773,0.0542160376834015
"1429",-2.33258175247146,0.310687853173847
"1430",-2.23834930501749,0.175858151877677
"1431",-2.05448160712301,-0.245795637597862
"1432",-2.07226854270512,-0.334125286026564
"1433",-2.12347561576057,-0.376155116661384
"1434",-2.11286322329123,-0.4330767222264
"1435",-2.15321665423255,-0.375967045787243
"1436",-2.12964099866967,-0.326371647950428
"1437",-2.06972102959736,-0.274144241081519
"1438",-1.99860736246612,-0.282829882808207
"1439",-2.58110986533801,0.595045951720233
"1440",-2.57976757137469,0.519189633901351
"1441",-2.67841958574037,0.394027637153062
"1442",-2.71964091054373,0.357463832384278
"1443",-2.20686677365406,0.118920431561621
"1444",-2.65534046820423,0.587140496644182
"1445",-2.65003461165304,0.594980722278952
"1446",-2.66185289226142,0.609447696197767
"1447",-2.61465874119204,0.576465550533774
"1448",-2.75429141299337,0.69561914150589
"1450",-2.80737427044603,0.74293239957259
"1451",-2.81483727718677,0.747286805126231
"1452",-2.62443099326504,0.583012464562452
"1453",-2.60758071281033,0.64186292804389
"1454",-2.58165323545522,0.649623869431672
"1455",-2.60666069258914,0.554239828621736
"1456",-2.53315653225382,0.709117309266409
"1457",-2.4600703400115,0.427121329866215
"1458",-2.6539800490572,0.835770942251697
"1459",-2.6900479095347,0.907199957114749
"1460",-2.35281651154738,1.12087301837787
"1461",-2.48538151465514,1.32384571419365
"1462",-2.50278816693974,1.42571180330562
"1463",-2.52225874830526,1.51060459022849
"1464",-2.61641570814974,1.75200542982342
"1465",-2.57730168275226,1.7960527845283
"1466",-2.53775745061821,1.75876235673468
"1467",-2.54057516193573,1.76501948247617
"1468",-2.47721648796888,1.94836854800089
"1469",-2.45982130147493,2.01582761281033
"1470",-2.44292712801664,2.04327167319489
"1471",-2.41675132185597,2.05523085761018
"1472",-2.39450867765264,2.06183541580153
"1473",-2.77248058624404,1.92062402066915
"1474",-2.7513005214172,1.97059581260498
"1475",-2.89813698436236,2.02079630425977
"1476",-3.17680412857755,2.31487229916699
"1477",-3.27305679009355,2.38751218238204
"1478",-3.36289972484767,2.46036997289177
"1479",-3.48128427098302,2.53542619975204
"1480",-3.97509608046705,2.84507424152387
"1481",-4.14021932569105,3.05596861838751
"1482",-4.13262210407818,3.05261911301101
"1483",-3.47887203217859,2.5341891498993
"1484",-3.50749420025028,2.53558303881325
"1485",-2.55259889178097,1.33019191869504
"1486",-2.64658752388336,1.37748655471129
"1487",-2.82705327860186,1.54763470645004
"1488",-2.87575203621491,1.55679905323128
"1489",-2.88301206226554,1.55233430204995
"1490",-2.90576453768587,1.53940385670683
"1491",-2.91329504734546,1.54275742950697
"1492",-3.0254363422486,1.61784108213012
"1493",-3.02909088950076,1.61607896173663
"1494",-2.69534782364676,1.38823918694233
"1495",-2.61519382479344,1.4304431539636
"1496",-2.98528142959601,1.34738066825204
"1497",-3.03653439330199,1.30871031151271
"1498",-3.06498691190667,1.28430200340722
"1499",-3.07677878351374,1.23571959701521
"1500",-3.05496127465988,1.35806000731975
"1501",-2.32301313667626,1.13379098527178
"1502",-2.21524939268722,1.19971079555145
"1503",-2.01367709720766,0.87646169945885
"1504",-2.02175583453264,0.714911696565253
"1505",-1.92322409133785,0.74476776373581
"1506",-2.09713562325049,0.637832981550506
"1507",-2.15418896474179,0.503608818307207
"1508",-2.16866460155079,0.481109105919238
"1509",-2.15891342833484,0.476151627230122
"1510",-1.99083400280375,0.896361010406986
"1511",-2.04187364676136,0.897382722840813
"1512",-2.06406630911607,0.881248045845988
"1513",-2.08230068879805,0.87401085916053
"1514",-2.13366102915522,0.845373871465475
"1515",-2.1661845865587,0.821046714172641
"1516",-2.23012885480206,0.813433162032443
"1517",-2.17039347525543,0.813732579234641
"1518",-2.18960716336459,0.798668269903892
"1519",-2.21526264671342,0.78012447604942
"1520",-2.23334852142548,0.770048645377154
"1521",-2.0645899815238,0.91703906124446
"1522",-1.95136194677972,0.911388808822609
"1523",-1.90094861069658,0.934425586812679
"1524",-1.4660997272851,1.0610529309308
"1525",-1.4969231818537,1.08024739563098
"1526",-1.53058413595878,1.1446589078182
"1527",-1.53275770450118,1.16899217763901
"1528",-1.54199745766635,1.25354996885908
"1529",-1.52619884524781,1.23843397091136
"1530",-1.56883521071945,1.33721993173828
"1531",-1.69784962861301,1.50176686900264
"1532",-1.53200270821647,1.17248694674695
"1533",-1.44922915974589,1.17596608056395
"1534",-1.33990167444654,1.18077714664957
"1535",-1.71218927316889,1.35959773110901
"1536",-1.7568633967384,1.40322689889786
"1537",-1.09860879517417,1.08143655708127
"1538",-1.09860192036481,1.08143574036802
"1539",-0.657247614746199,1.06755213910744
"1540",-0.602391514512448,0.997013979221704
"1541",-0.557369630091134,0.82029890320967
"1542",-0.531637083460626,0.611511344386709
"1543",-0.532084607304322,0.548591111253706
"1544",-0.510822048647756,0.446239675886291
"1545",-0.450337678056748,0.193533709175252
"1546",-0.299792218690405,-0.325170429340581
"1547",-0.242787722292973,-0.775213253107583
"1548",-0.180845352067022,-1.10573389606963
"1549",-0.308412857695068,-1.18464087349184
"1550",-0.905153312074768,-1.03813116364883
"1551",-1.10188338515693,-1.03860813784774
"1552",-1.16018006713218,-1.0177772255291
"1553",-1.1886708474478,-1.01975480008634
"1554",-1.13465570267296,-1.04520730701517
"1555",-1.28758782093381,-1.10198818975295
"1556",-1.34845916134186,-1.14789084163194
"1557",-1.46524042028893,-1.19272766510852
"1558",-0.985116993655088,-0.974293349518893
"1559",-0.846604647204337,-0.910592096644158
"1560",-0.626351580537521,-0.812214139612048
"1561",0.400707014108257,-0.602667399868372
"1562",0.434275253286813,-0.587399822737892
"1563",-1.02082332204279,-0.986926481325299
"1564",-0.292364614347521,-1.22219329243401
"1565",-0.246079989644735,-1.30789148028186
"1566",-0.204776632859477,-1.26539375231336
"1567",-0.355976477156882,-0.995544290931763
"1568",-0.387742106352702,-0.932963448202298
"1569",-0.0542807807884726,-1.41301079789414
"1570",-0.214030349614764,-1.39898349089091
"1571",-0.345107333928692,-1.42947719328123
"1572",-0.475390335615523,-1.48459257618856
"1573",-0.502582114946976,-1.48622222080942
"1574",-0.44838480347481,-1.43804996373526
"1575",-0.429587443925071,-1.4696992617893
"1576",-0.475346583609275,-1.41512785464884
"1577",-0.476289921579968,-1.394520752735
"1578",-0.590407068684888,-1.39617766296894
"1579",-0.317925012193674,-1.62123009028858
"1580",-0.269981069999583,-1.80837088028769
"1581",-0.436443875873723,-1.40754364818895
"1582",-0.439795005894006,-1.30111793573908
"1583",-0.367625229921441,-1.17582115795649
"1584",-0.394545384525664,-1.45091957337875
"1585",-0.399853415530492,-1.49137355041733
"1586",-0.509288030807455,-2.05323920732021
"1587",-0.502473064259912,-2.04892159936047
"1588",-0.577891335668117,-1.52190056349818
"1589",-0.947149102830812,-1.92317093709045
"1590",-0.981290173129352,-2.05782775756824
"1591",-1.04757145917005,-2.21563382605743
"1592",-1.04861511359383,-2.29661523143249
"1593",-1.06995558448827,-2.39171246061789
"1594",-1.1318330456267,-1.90843714674393
"1595",-1.14907313089968,-1.93974763252158
"1596",-0.587516948067002,-1.5444172393779
"1597",-0.573043344125546,-1.69565921583926
"1598",-0.377130956175585,-2.52218121252267
"1599",-0.296406551479192,-3.05690733799217
"1600",-0.279265764176751,-3.17109575083725
"1601",-0.764959781387775,-1.53801850592654
"1602",-0.799443411843322,-1.52934463364851
"1603",-0.960709461406223,-1.42481612617352
"1604",-1.05859151729739,-1.56528334069382
"1605",-0.286891203214771,-1.27965107097759
"1606",-0.266511702534793,-1.28398827470245
"1607",-0.248198116433496,-1.31129237542224
"1608",-0.0340013778297174,-1.48372648359373
"1609",0.00425905326399944,-1.43233280277257
"1610",0.0166880108921397,-1.26295219346903
"1611",0.0141091929509753,-1.24107124343935
"1612",0.0264600049689019,-1.23479381097585
"1613",0.0264437488436869,-1.18228983572027
"1614",0.0375820632006582,-1.18173477362515
"1615",0.053166418284585,-1.592165674172
"1616",0.1226959509411,-1.74368409525264
"1617",0.198990646575923,-1.8711475371341
"1618",0.23615133491235,-1.84508605901195
"1619",0.321769244509,-1.83419871221367
"1620",0.214518979210936,-1.93279715832358
"1621",0.263914805002238,-2.10453677593514
"1622",0.287969698727098,-2.36614057710582
"1623",0.278828590035314,-2.48393076652331
"1624",0.296644161069285,-2.60675368771142
"1625",0.240334428619057,-2.65824085001932
"1626",0.362671268176477,-2.66196006796642
"1627",0.456598742859113,-2.8936650187439
"1628",0.487608502950714,-3.13529147598277
"1629",0.415704539297294,-3.2357379402354
"1630",0.476789036286017,-2.86310071480728
"1631",0.34939277049362,-2.4369822050418
"1632",0.20434186762568,-1.93038253562168
"1633",0.201708287584353,-1.91511043604627
"1634",0.149276012244695,-1.54498189638591
"1635",-0.11087491823167,-1.27484511047806
"1636",-0.0373097742242686,-1.64991698128398
"1637",0.387281762099233,-1.82997660571936
"1638",0.90760126220055,-2.08605474062968
"1639",1.26225250729782,-2.16391213095168
"1640",1.45018152443766,-2.24784665982066
"1641",1.79943108545178,-2.50573896232561
"1642",2.04181807507862,-2.75615910199326
"1643",1.97027271985773,-2.68553731223763
"1644",1.26366919713654,-2.84109547760234
"1645",2.35613853552706,-3.0784280334455
"1646",2.06451790873322,-3.80379355160537
"1647",2.48913225301974,-3.12324274880701
"1648",2.4463569584332,-3.10690838615779
"1649",2.38197150660999,-3.01347335621495
"1650",2.3205968582121,-2.91411644965498
"1651",2.26869868391505,-2.85464720752231
"1652",2.13366243527975,-2.79602108820847
"1653",2.336408082622,-2.96737223866657
"1654",2.16219770510982,-2.88066051184735
"1655",2.49297953345812,-2.95762514379104
"1656",3.13826965108172,-4.39155098198198
"1657",2.66623598760959,-3.18382409896624
"1658",3.04279482088117,-3.4386529822358
"1659",3.08098976677113,-3.07325702649795
"1660",3.0847713525303,-2.86040889530752
"1661",3.05724185481557,-2.6712324636358
"1662",3.16871728495944,-2.35219285985597
"1663",3.09308057224814,-3.08155969619439
"1664",3.26537317393165,-3.32708035403695
"1665",3.31514228366445,-3.40224352649925
"1666",3.22628257395235,-3.65734102383089
"1667",3.12336981463522,-4.64588379976919
"1668",3.21099629006193,-5.85474834215547
"1669",3.54666753164981,-3.77700372483297
"1670",3.9139677488017,-3.6563947555567
"1671",4.21278571543185,-3.60359906729608
"1672",4.36793231214098,-3.65589953520708
"1673",5.0840789590403,-4.37302132150445
"1674",5.44870977602311,-4.66564878887532
"1675",5.94560111191422,-4.32083342293079
"1676",6.05191485360487,-4.3388609599354
"1677",6.07816378563864,-4.3037136164161
"1678",2.56282796506701,-2.9192972447406
"1679",2.5338579498704,-2.79398964083037
"1680",1.79089290346473,-2.05840141145854
"1681",1.70054795589779,-2.00169953504375
"1682",1.83683504124447,-2.04561168311689
"1683",1.81662840345258,-2.01067756183289
"1684",1.90619030483586,-2.03866612514821
"1685",1.67665863210646,-2.18725256128253
"1686",1.13595277450754,-3.49773039862653
"1687",1.27958089394625,-4.22844600264004
"1688",1.29856378898276,-4.43727090404492
"1689",1.2984911470986,-4.43724797041028
"1690",-0.437937548434271,-1.99718108909847
"1691",-1.61581608910417,-2.65307238851243
"1692",-1.72956501849211,-2.64221051839029
"1693",-1.91351021940194,-2.59832550155876
"1694",-2.6620808388671,-2.53471571827992
"1695",-1.67781826644153,-2.79404681281219
"1696",-1.92291711759122,-2.8913365430501
"1697",-2.43820497651108,-2.47943143669299
"1698",-2.28580846550331,-3.42737660109442
"1699",-2.57920815910559,-3.67324460589927
"1700",-2.67560108703819,-3.9211254520135
"1701",-2.91973624869514,-4.47187683793939
"1702",-2.99336617413344,-4.48316146135208
"1703",-3.40493909578916,-4.65110837442104
"1704",-3.5847773482654,-4.75266033781191
"1705",-3.99522428089266,-4.94494534438039
"1706",-2.78425867465288,-4.29249324717069
"1707",-2.92545172949878,-4.9887357583913
"1708",-2.9359182866431,-5.18456806005178
"1709",-2.36235204983066,-5.00448342954101
"1710",-2.1727668343233,-5.06438380546145
"1711",-1.97489379991145,-4.86187205965166
"1712",-1.95079850600811,-4.83803006812817
"1713",-2.06271143810629,-5.37531873924342
"1714",-3.94884687309972,-6.69450473598846
"1715",-4.4143353467406,-6.83403394474302
"1716",-2.92173588219528,-4.98467084510157
"1717",-2.68617569476414,-4.90730452978981
"1718",-2.75176597339863,-3.62035607290713
"1719",-2.97639111249701,-3.64579100725577
"1720",-2.9965548739324,-3.67162004231339
"1721",-3.11319728859489,-3.77534814188383
"1722",-3.52928588817089,-3.62314176329132
"1723",-3.80485208396888,-3.66227430377914
"1724",-2.68574910127141,-3.43102946504889
"1725",-2.17592616256481,-3.42878919757699
"1726",-1.89452033573335,-3.43907149700036
"1727",-1.74262614538898,-3.48239698407805
"1728",-1.60222221189893,-3.63064357681801
"1729",-1.36619069583857,-3.76036339114444
"1730",-1.41412335268506,-3.81288807682728
"1731",-1.41079496510079,-3.84889186253911
"1732",-1.39519259186284,-3.80336939993963
"1733",-1.08573766831046,-3.76644091908846
"1734",0.562140063540202,-1.9169100365754
"1735",0.701462411873002,-1.83434704815318
"1736",1.01442754545531,-1.74341377805547
"1737",1.00350492762552,-1.71652847909525
"1738",0.767349456784472,-1.77272362946394
"1739",0.774819612534436,-1.75482458978661
"1740",0.778854592072564,-1.65900836602849
"1741",0.792473911136785,-1.57329788381599
"1742",0.789282692150199,-1.36061573533677
"1743",0.774216522271116,-1.36524278859515
"1744",0.767011670050805,-1.36518550393896
"1745",0.810926615170564,-1.33909130276953
"1746",0.810927726793231,-1.33909054750067
"1747",0.815393247899148,-1.20191046997236
"1748",1.10720570323354,-1.51785215098579
"1749",-0.0527686414294771,-1.12734981515767
"1750",0.108712611178236,-1.00758586712915
"1751",0.145966741788335,-0.889474062283226
"1752",0.141316284226817,-0.794891372122203
"1753",0.252948229427058,-0.998656747239478
"1755",-0.204252458823158,-0.594176561140361
"1756",-0.173151866794067,-0.473554565147956
"1757",-0.166826751328648,-0.47271754657614
"1758",-0.15091990679392,-0.48119978112722
"1759",-0.146687193792479,-0.553797215637955
"1760",-0.1463516067241,-0.562355381094027
"1761",-0.176385980489841,-0.628407404718387
"1762",-0.146624449683106,-0.548060807150245
"1763",-0.136138446052379,-0.457492782340968
"1764",-0.168349665755907,-0.426509882704901
"1765",-0.227321612107675,-0.406921612964655
"1766",-0.354031830321944,-0.75272631535049
"1767",-0.955995813518556,-4.88664994917496
"1768",-0.746525851898886,-5.05810265203085
"1769",-0.818963139733535,-4.93869994853264
"1770",-0.63254087908927,-5.17687454834821
"1771",-0.503769296156241,-5.25214115672673
"1772",-0.387400418689921,-5.3441110252481
"1773",-0.315929197727464,-5.45318855850946
"1774",-0.403165425326072,-5.5554091262148
"1775",-0.123786354214682,-5.53750411512752
"1776",0.0786588055548544,-5.3397922844931
"1777",0.176780217182187,-5.17646951726666
"1778",0.269937718049803,-5.15398317913024
"1779",-0.0930612066095619,-5.78723783480227
"1781",-0.612861548045909,-5.69664950748201
"1782",-0.809585744264164,-5.94487462954676
"1783",-1.13612018868168,-6.19407078240405
"1784",-1.69127792559931,-6.76963520542802
"1785",-0.114903660545435,-5.47871086624772
"1786",0.00377997287820763,-5.57532368549125
"1787",0.280490629394754,-6.12737008644978
"1788",0.577917045155399,-6.11496696500444
"1789",0.954785727107189,-6.08414684187859
"1790",1.60717794269461,-6.62337497437543
"1791",1.73506014339904,-6.6754349289689
"1792",1.7482474164123,-6.5741764319556
"1793",-0.0372028065852689,-7.2992431830607
"1794",0.0974908867383149,-7.19728866819798
"1795",0.129909582695007,-4.99276423176929
"1796",0.3429867743734,-4.50428133258078
"1797",0.413222066547247,-4.2089506495285
"1798",-0.123079811446612,-5.0168715724463
"1799",-0.539919402747179,-5.13941877483002
"1800",0.0477652630851116,-0.203070167456375
"1801",0.179389200664224,0.209674045332992
"1802",0.467238258994715,-0.06338020202894
"1803",0.715739540885792,0.125403225464011
"1804",0.712251318904478,0.184096388201711
"1805",0.756032323553246,0.433726367177432
"1806",0.749004648359439,0.415094170138807
"1807",0.755708820662488,0.383580175083298
"1808",0.734940895601617,0.425084325535246
"1809",0.723588062257014,0.432638332720306
"1810",0.669053554431989,0.465524818187715
"1811",0.742003065895828,0.423039668686615
"1812",0.773518522208732,0.501702219745042
"1813",0.856919938232139,0.553870931265384
"1814",0.877646670742376,0.551837784610473
"1815",0.919603528318088,0.712261933749134
"1816",1.06682315496297,0.744409150775893
"1817",1.09118825661909,0.808147517674041
"1818",1.07631988633408,0.793749793788609
"1819",0.777031641111052,0.115158977108948
"1820",0.793745065509633,0.106756876735361
"1821",0.833926245740722,0.107776688836218
"1822",0.932495840985739,0.129891554458697
"1823",1.14552606124861,0.163826982779413
"1824",1.25326431093056,0.221354591043908
"1825",1.28417907496188,0.213011116666879
"1826",1.34240715300279,0.217198206997644
"1827",1.3356420639784,0.289436216631971
"1828",1.3454717655298,0.427932021790891
"1829",1.41108133347019,0.281536832994519
"1830",0.802884222139732,0.0452790464637175
"1831",0.781518673792493,0.0174022190579406
"1832",0.660876927112466,0.0690519827835441
"1833",0.532071863774031,-0.0243508367304702
"1834",1.09058653002519,-0.098182215284777
"1835",1.05708722069102,-0.0795211440839475
"1836",-0.455440197941694,0.0511554316395254
"1837",-0.275809582071136,-0.150713400235676
"1838",-0.240364802559721,-0.146007902088114
"1839",-0.281675433421062,-0.168244138944957
"1840",-0.156055693197381,-0.127075358927772
"1841",-0.092699302460372,-0.131761823782956
"1842",-0.090693971497258,-0.132700622532643
"1843",-0.0584869219527458,-0.12535537250014
"1844",-0.11918897730405,-0.187485106879537
"1845",-0.105919190790404,-0.0999630275155485
"1846",-0.0308144611334084,-0.152125676492446
"1847",0.0581408366943551,-0.144649159421385
"1848",-0.0970007126247641,-0.0635092388001629
"1849",-0.0397669243236258,0.0366764226608953
"1850",0.011666130975057,0.0833213963514054
"1851",0.00699786942137158,0.0925100292030349
"1852",-0.116621701478505,-0.0488432654179659
"1853",-0.284802542949032,-0.197945219725069
"1854",-0.291242614922002,-0.24787499276191
"1855",-0.336614884067561,-0.271932356165951
"1856",-0.287207743605954,-0.256919063379437
"1857",-0.188960444056635,-0.32545755926934
"1858",-0.723938199322869,-0.0680547671945361
"1859",-0.695994389259492,0.471000028606915
"1860",-0.693780632460692,0.487775646356823
"1861",-0.704786492206558,0.525880974703996
"1862",-0.709671972272773,0.424897238893796
"1863",-0.724363523854288,0.875910975708867
"1864",-0.64078506991356,1.18118189259881
"1865",-0.606202002611525,1.24389969171003
"1866",-0.56564573711002,1.27492506435326
"1867",-0.660558362586517,0.497806125552416
"1868",-0.607718618281808,0.518231062852937
"1869",-0.651017267732495,0.591607101106013
"1870",-0.560597284582472,0.498284289041852
"1871",-0.511587640147642,0.494338216352807
"1872",-0.46040293660426,0.539797228230602
"1873",-0.251118750133117,0.5021037170607
"1874",-0.237841634394709,0.525509183046806
"1875",-0.152422897592092,0.572672404205477
"1876",-0.131542083703453,0.567896328935173
"1877",-0.0952538951165971,0.566293021749577
"1878",-0.276034740274863,0.564523803293597
"1879",-0.275663218724835,0.566193958057096
"1880",-0.163969551029559,0.360522204120261
"1881",-0.444935821318457,0.662538457253274
"1882",-0.415650538910063,0.714717703725602
"1883",-0.394503690787436,0.822320922578225
"1884",-0.36628484045198,0.873678337886945
"1885",-0.332855524299598,0.935393651146665
"1886",-0.334629316409077,0.942227033540477
"1887",-0.335376656946555,0.943488560058391
"1888",-0.33749629823704,0.954505828537396
"1889",-0.286064316079162,0.939595311661562
"1890",-0.461944637048653,0.66826604251934
"1891",-0.421806647666457,0.263165439886134
"1892",-0.398391597379457,0.238201836095438
"1893",-0.350279154833708,0.203749491687637
"1894",-0.348858243108179,0.20598637335192
"1895",-0.337541910664855,0.201315616258553
"1896",-0.319440049782265,0.209217005313158
"1897",-0.330148051124268,0.18622286467754
"1898",-0.436966307943452,0.236993759457342
"1899",-0.562537456735273,0.456774016756688
"1900",-0.544837894977142,0.43673271001889
"1901",-0.528383174736407,0.399118320070655
"1902",-0.752200862019443,0.457327359021299
"1903",-0.762234079952466,0.43824934503205
"1904",-0.805519339268224,0.391832872439886
"1905",-1.14726179996082,0.154310817983997
"1906",-1.16967104005475,0.14779211286819
"1907",-0.467597975086751,0.727995104561847
"1908",-0.773098188385672,0.377544070779354
