"","dim0","dim1"
"5114",-1.68957908591767,1.43134695361376
"5115",-1.72855589227105,1.43650484872061
"5116",-1.69915687746292,1.48518720093059
"5117",-1.41654089988055,1.20795949456222
"5118",-1.41766856981689,1.22407888995302
"5119",-1.37312653784521,1.27596574638824
"5120",-1.35048195465674,1.23509064033597
"5121",-1.34032899355157,1.21727410354955
"5122",-1.42164465969356,1.09693959123731
"5123",-1.43414137112658,1.09283725233873
"5124",-1.44098644138193,1.03459258606621
"5125",-1.31441838592026,1.09645520564581
"5126",-1.38804119130255,1.17143074212675
"5127",-1.41492402401707,1.2123947160969
"5128",-1.45916039653951,1.28185758361662
"5129",-1.45780860922544,1.28143178890939
"5130",-1.44420759225961,1.25445809774196
"5131",-1.42354488699062,1.23827690458573
"5132",-1.42019287086716,1.22019288827355
"5133",-1.51741308474918,1.36804204002733
"5134",-1.53305897434586,1.40011176168925
"5135",-1.6292352473847,1.53194409907427
"5136",-1.65999535754179,1.54827903427184
"5137",-1.6788260982341,1.56097773858875
"5138",-1.67863136759827,1.59100559985405
"5139",-1.70116255161756,1.60978396660282
"5140",-1.66671445125909,1.61206418083184
"5141",-1.65594654324996,1.61683586223816
"5142",-1.57781281755839,1.56230434938399
"5143",-1.67912621717962,1.64391201473914
"5144",-1.71845462624226,1.55510361006841
"5145",-1.40424049771301,1.19531077274412
"5146",-1.3752111726618,1.14623030970451
"5147",-1.37714436165451,1.14457666557901
"5148",-1.39037256804151,1.14108990521603
"5149",-1.39025624279688,1.12548024528523
"5150",-1.37112877285761,1.09895488405969
"5151",-1.38226338527211,1.12145735129469
"5152",-1.27495309549436,1.03459715546516
"5153",-1.40109539864935,1.14148233229004
"5154",-1.40209263515117,1.19449371250468
"5155",-1.39822807160417,1.18528874196398
"5156",-1.42532250474985,1.17012146637407
"5157",-1.4747190674304,1.23528405345882
"5158",-1.61391507871876,1.34906980891476
"5159",-2.05491368415553,1.5834298877671
"5160",-2.18363677897633,1.66381082272436
"5161",-2.22916220266414,1.69087181283215
"5162",-2.2252148751497,1.6914374722384
"5164",-2.20880887303382,1.7091415675572
"5166",-1.27699570887595,0.935842095397094
"5167",-1.277582479401,0.951626012443184
"5168",-1.25998834090875,0.841261785845354
"5169",-0.880853138816136,0.748286098361118
"5170",-0.892896851003838,0.732638533212581
"5171",-0.93278542523816,0.73373621276261
"5172",-0.961398147087067,0.743887096114015
"5173",-0.98708122966462,0.746624441610494
"5174",-0.888971519335497,0.715700006408064
"5175",-0.943864408970813,0.698056972903799
"5176",-0.976504684328309,0.665547455689493
"5177",-1.06117792831676,0.712148830093083
"5178",-1.33091709080064,0.797234819186397
"5179",-0.862370005830338,0.684757971680225
"5180",-0.745914367172654,0.493155804721599
"5181",-0.932952163215193,0.752812952928496
"5182",-0.94224886636805,0.735207627300157
"5183",-0.941725352162126,0.769028575302966
"5184",-0.995574041600831,0.727809545784131
"5185",-0.949174575442824,0.716786844632267
"5186",-1.00819112046691,0.667527716068698
"5187",-1.00339830727897,0.623623977735807
"5188",-1.0748184642215,0.64258762392653
"5189",-0.944038129137469,0.714481240367158
"5190",-0.909996363221215,0.690510646529102
"5191",-0.906288834949611,0.667876626200026
"5192",-0.924438768669596,0.508507316568794
"5193",-0.89969608517297,0.701723068386642
"5194",-0.893177955658495,0.70809666467923
"5195",-0.882680707211093,0.718663038152885
"5196",-0.821178612768606,0.744971116559401
"5197",-0.616163546271345,0.780869071411579
"5198",-0.890485223604394,0.710569345132844
"5199",-0.887852995399339,0.716089841055514
"5200",-0.901558654291135,0.700143202095285
"5201",-0.920453818730373,0.672148009497186
"5202",-0.962423247593304,0.761281990970324
"5203",-0.971344548896327,0.764289323069813
"5204",-1.03935425658505,0.813793033046458
"5205",-1.30983994133457,0.923106073802356
"5206",-1.38626796926522,0.9490490815332
"5207",-1.40634021353373,0.971497672407974
"5208",-1.02114837365577,0.876365592013302
"5209",-0.938501401091392,0.911437741157634
"5210",-0.825946876338055,0.872058657602776
"5211",-0.976520527350068,0.750239159853041
"5212",-0.994397175691406,0.721956503639867
"5213",-0.972735185406371,0.754491145627318
"5214",-0.957844122244142,0.794108106119068
"5215",-0.911062406753755,0.792722745292101
"5216",-0.977432220393025,0.797758637499231
"5217",-0.99665461589079,0.801226614772011
"5218",-0.935650869246217,0.790068432632791
"5219",-0.923225047136767,0.791379409302428
"5220",-0.935819572974543,0.799743568981042
"5221",-0.9423552041497,0.814474899586655
"5222",-0.918173650962538,0.79076219368688
"5223",-0.885303482203067,0.790273208472834
"5224",-0.904196080507013,0.78768248150789
"5225",-0.874941045614954,0.754283542397818
"5226",-0.945225543229293,0.803544421762732
"5227",-1.06984887140734,0.76088247901743
"5228",-0.982675220558519,0.765846415092346
"5229",-1.01039089446488,0.769325646238985
"5230",-1.14720882422868,0.881259172593474
"5231",-1.07775477834484,0.760814715448464
"5232",-1.23016219190542,0.745272571205362
"5233",-1.2463438884503,0.754419639858943
"5234",-1.2475347105945,0.768372242524515
"5235",-1.24559905873959,0.770733744839777
"5236",-1.36702646274649,0.78027364112032
"5237",-1.4307709035477,0.810823879799597
"5238",-1.35227121299934,0.764460254845257
"5239",-1.31851767432469,0.72071753986748
"5240",-1.28146799306576,0.570662661148495
"5241",-1.31098693263667,0.699016168191765
"5242",-1.3471065604925,0.672069703641935
"5243",-1.31809963700097,0.669290927247728
"5244",-1.30446971980581,0.659689779091543
"5245",-0.956466911689734,0.774650474400329
"5246",-0.956118285623205,0.787605620331594
"5247",-0.60909150113211,0.682062478902964
"5248",-0.670293293132844,0.918747522528447
"5249",-0.703348664219336,0.889264017033195
"5250",-0.791650023354536,0.881315334630686
"5251",-0.932131039985172,0.854929295293553
"5252",-1.64251020187215,0.871025690787653
"5253",-1.91548738487762,0.914134326725904
"5254",-2.01202507081248,0.936838601759833
"5255",-2.3038070696768,1.05055737640598
"5256",-2.34238260323581,1.06898132405629
"5257",-2.52096482191916,1.15848250269718
"5258",-2.60491812159308,1.20124409870288
"5259",-2.65974921704489,1.2308598409182
"5260",-2.57409410172982,1.1849367446506
"5261",-2.78272994732362,1.29880135144046
"5262",-2.85729427967223,1.34368209008475
"5263",-3.12077219287395,1.47770540552861
"5264",-3.27917993332132,1.56596744914154
"5265",-3.3058802809534,1.57288431427257
"5266",-3.31124597256972,1.58862010980161
"5267",-3.31303368147695,1.59443248269668
"5268",-3.31886507744544,1.60269876119363
"5269",-3.24331831904152,1.52506154349272
"5270",-3.40481322312342,1.6336719949074
"5271",-2.44323941206209,1.10218642369422
"5272",-1.93241434903428,0.912482112012889
"5273",-1.82986288447743,0.946637521537949
"5274",-1.96617148824721,0.894831635164658
"5275",-2.02159182934304,0.898552999792114
"5276",-2.0757283405837,0.776774213600832
"5277",-1.74099322116636,0.847292492862112
"5278",-1.79214319000754,0.8380487358801
"5279",-1.86044608205861,0.831983428606239
"5280",-1.77499622788793,0.837303398167327
"5281",-1.87229572761004,0.84547004025468
"5282",-1.79256050564681,0.815810727298113
"5283",-1.79835979986297,0.772514100384913
"5284",-1.77341971671033,0.765737184307128
"5285",-1.74542394089826,0.769732138920693
"5286",-1.69348264503912,0.697184208000213
"5287",-1.02934659890602,0.718486212654442
"5288",-0.980815618185029,0.440844465618249
"5289",-0.962203321932975,0.429058052309197
"5290",-1.12396659090206,0.658510457476112
"5291",-1.16253768653548,0.626400270223363
"5292",-1.1702949168988,0.631696700676606
"5293",-1.22556561112215,0.666735119518975
"5294",-1.14510454544716,0.631615196924924
"5295",-1.17270902481969,0.633823939479399
"5296",-1.16957048953562,0.611875088920342
"5297",-1.16653960751855,0.615622957903443
"5298",-1.14846129705129,0.593383422058232
"5299",-1.08933200678138,0.568193037358322
"5300",-1.19047153832342,0.605691615874789
"5301",-1.16691706583914,0.586678547567568
"5302",-1.21798672086242,0.602829267960724
"5303",-0.742008369975878,0.92236875273364
"5304",-0.716371245279101,0.901096217083823
"5305",-0.723267642154464,1.0115060141615
"5306",-0.728556338468066,1.03384621338525
"5307",-0.729294963118814,1.09138652510776
"5308",-0.716341612026674,1.10971318257442
"5309",-0.715379222097529,1.19431976548815
"5310",-0.712750935188109,1.1068872405033
"5311",-0.696655903610238,1.00559414300761
"5312",-0.758284200355951,1.3278554684323
"5313",-0.765761122160092,1.38179964367343
"5314",-0.769501405299293,1.39951730850269
"5315",-0.776406917911104,1.42993583646214
"5316",-0.77674048974585,1.43087272721461
"5317",-0.785448736089643,1.44195411301043
"5318",-0.774691567125898,1.44792391738345
"5319",-0.739466699240699,1.49375876882818
"5320",-0.793450266393934,1.44561637254079
"5321",-0.805083587413269,1.450668522237
"5322",-0.815683558101039,1.44949956218809
"5323",-0.803967959937087,1.4505232016964
"5324",-0.804535997779243,1.45854020378911
"5325",-0.80920619941852,1.45846328316455
"5326",-0.801507305246374,1.4683412707903
"5327",-0.767466697829947,1.46144847300155
"5328",-0.767852326135568,1.46249782757809
"5329",-0.775907425048922,1.43271500443904
"5330",-0.77545574397654,1.43858269997404
"5331",-0.858047739168663,1.43008007619733
"5333",-0.742906226564414,1.00136867750351
"5334",-0.863872303833673,0.720624075568884
"5335",-0.744035025989925,0.999700966635784
"5336",-0.754197185342346,1.0197625033013
"5337",-0.788786140020516,1.02688464688492
"5338",-0.713733795128835,1.0125143196618
"5339",-0.720359048381028,0.99576121320867
"5340",-0.710602494206205,0.972876449757721
"5341",-0.66352529715974,0.93235308029952
"5342",-0.748377202932947,0.989592897548247
"5343",-0.683834655952154,1.03295576123777
"5344",-0.572615440007054,1.0418936242953
"5345",-0.679648606464657,1.07299088731737
"5346",-0.682484505978205,1.08022140723342
"5347",-0.69016459688518,0.854828161058303
"5348",-0.686768878757605,0.849190468143864
"5349",-0.803350205915672,0.801624973773527
"5350",-1.04610405428799,0.728549122177535
"5351",-1.23515588552106,0.662519126258171
"5352",-0.982458193714791,0.510663040002692
"5353",-0.864670434847642,0.44066225232515
"5354",-1.29583572470737,0.655545458504158
"5355",-2.01403064959694,0.692833317843442
"5356",-3.32516836453221,0.668583681171033
"5357",-3.33998297301805,0.663295030181617
"5358",-3.51434290333178,0.628923325997313
"5359",-3.79290158150272,0.675339613821728
"5360",-3.98974168693026,0.677834448500348
"5361",-5.21343981065102,0.727253630673595
"5362",-5.47176117357665,0.853335073394552
"5363",-5.32489006110466,0.778666400797652
"5364",-5.12142327850012,0.745700096677974
"5365",-5.23242024874486,0.69963991135976
"5366",-5.63138901939901,0.932417188140788
"5367",-5.10190942579126,0.7420792507181
"5368",-6.41578237953664,1.30031257127405
"5369",-6.80036388779628,1.41030694970643
"5370",-7.56280651049713,1.66169498013574
"5371",-5.22407539452785,0.701209074769598
"5372",-5.2881882731421,0.646485750503442
"5373",-6.13183117447998,0.194729361794929
"5374",-5.14622799207083,0.596104440172721
"5375",-3.81975854919664,0.675860582752817
"5376",-3.91552192102401,0.666408100835816
"5377",-3.96489870798523,0.676831339452151
"5378",-3.97004071422766,0.687412530603703
"5379",-3.96915059137591,0.686570313749752
"5380",-3.90671662831056,0.657095951988462
"5381",-3.83564911141807,0.677371697229685
"5382",-4.00160774297254,0.728047842627474
"5383",-4.03149745160088,0.711739213486988
"5384",-4.06901213564683,0.70125004972892
"5385",-4.05483442954187,0.619674220152381
"5386",-3.84713333604045,0.65773950266122
"5387",-2.03341709594818,0.711406242379835
"5388",-1.06661412665362,0.962252608500591
"5389",-0.296923010439187,0.834487753893268
"5390",-2.13649687033675,0.698582300773361
"5391",-2.68579410333352,0.659068738981054
"5392",-2.72862190775052,0.658198231513689
"5393",-2.85242569344993,0.652541878547047
"5394",-3.06999854356908,0.62423452607639
"5395",-3.12190671655001,0.600415514617109
"5396",-2.69224591174908,0.649479822756165
"5397",-2.78519998836936,0.63794720947408
"5398",-2.89650465088707,0.624978386095209
"5399",-1.13644331872958,0.707983781218359
"5400",-1.25940630683793,0.696802064685167
"5401",-1.20809275483747,0.64590150801535
"5402",-1.53157154479619,0.721609246398954
"5403",-1.16568862426623,-0.0352303143218521
"5404",-1.13704385071232,-0.0255402574942361
"5405",-2.5005030382973,1.03586594285733
"5406",-2.65682117843349,1.1010462249308
"5407",-3.0482649920734,1.20495740317013
"5408",-3.19776941280424,1.27241077868835
"5409",-3.35943278385667,1.34235600354852
"5410",-3.45062989966451,1.38838486570148
"5411",-3.46082644496373,1.3974639708858
"5412",-3.49356471957381,1.38735998364944
"5413",-1.14820475682964,0.662837806298746
"5414",-1.19329347248471,0.630661886360979
"5415",-1.14435748267085,0.658369316947008
"5416",-1.02195801492317,0.707952416760496
"5417",-0.951662668914925,0.754388827901977
"5418",-0.944851673044419,0.751451430534031
"5419",-1.30882869781504,0.51255596984297
"5420",-1.33011622732929,0.474271517793472
"5421",-0.86205474308532,0.718784997125267
"5422",-0.89401718810954,0.683533019144896
"5423",-0.926638010138105,0.637518528731206
"5424",-0.962396580352417,0.615438794407042
"5425",-0.971625780325165,0.611096582907197
"5426",-0.99333843759609,0.620711838837519
"5427",-0.996150864936307,0.620508928539633
"5428",-0.978369920893615,0.593317304833663
"5429",-0.962074679005048,0.576866856603438
"5430",-0.968361274135133,0.610301742872165
"5431",-0.973416393237746,0.608258823614772
"5432",-0.582345255458059,0.526856970738062
"5433",-1.0389124390703,0.618629599032994
"5434",-1.12132048733739,0.628939524605299
"5435",-1.28514331458828,0.652616399121011
"5436",-2.10755322306059,0.851669325701462
"5437",-2.20501070939111,0.868824608307778
"5438",-2.25842195423763,0.869758819965532
"5439",-2.26124910009181,0.882528910097061
"5440",-2.36032352357475,0.914816122734123
"5441",-1.02539362044561,0.618587941920305
"5442",-1.01452529413762,0.624958245419645
"5443",-1.00956784795294,0.623028758577247
"5444",-0.837663948365575,0.61111460244535
"5445",-0.978403572455829,0.598250505311713
"5446",-1.03585050897404,0.593603788937868
"5447",-1.04528075633451,0.590215498057037
"5448",-1.06645939304879,0.574212554583068
"5449",-1.0439383443091,0.593173112756472
"5450",-1.01191962400248,0.592844020719832
"5451",-1.05336755477125,0.594464070352707
"5452",-0.898928278435703,0.612781687146045
"5453",-0.890466318261443,0.573201164789586
"5454",-0.840265892346341,0.717825984389119
"5455",-0.800839540230521,0.695288739631625
"5456",-0.798703631512389,0.668525434099816
"5457",-0.797914446778477,0.634620446837489
"5458",-0.794899893718862,0.611168580466267
"5459",-0.563180869430089,0.870869937438309
"5460",-0.390941546896592,0.953806634376764
"5461",-0.257632975771552,1.09522767097896
"5462",-0.0559436764611181,1.30468990573407
"5463",0.189593602483194,1.56301836123265
"5464",0.337431525176934,1.67129227569815
"5465",0.531361452393503,1.81562065510402
"5466",0.781188845542246,1.99725535374237
"5467",0.867663217699239,2.1865097993908
"5468",0.99478579108518,2.11647587517408
"5469",1.14948951333946,2.19731021828737
"5470",1.23061053682953,2.28652727319273
"5471",1.26331351181564,2.32918736065999
"5472",1.27703725218653,2.34611412618139
"5473",1.27601676363395,2.38250666368565
"5474",1.29546281301037,2.37844470204437
"5475",1.28198316526046,2.32968480781463
"5476",1.28214027412142,2.33461018893607
"5477",1.27625013743079,2.33278751962795
"5478",1.28473181614746,2.33992658700586
"5479",1.28503075974049,2.34070911734085
"5480",1.2974758799103,2.35464040268725
"5481",1.30208204963566,2.36091796494901
"5482",1.32291101115101,2.40151868896845
"5483",1.33142492139715,2.3974977219593
"5484",1.32609856009082,2.40915869659623
"5485",1.33100149316682,2.42156323679274
"5486",1.38137565886045,2.52410943609887
"5487",1.31605410826985,2.34662590670924
"5488",0.246763178895073,1.64632031345336
"5489",0.205228667636782,1.62387618359781
"5490",0.425589445416338,1.98266417835438
"5491",0.542698911107105,2.21084204355575
"5492",0.586503275337731,2.20847148573928
"5493",0.107454903433285,1.52301580622657
"5494",-0.381541648755725,0.927679479485544
"5495",0.384799058288364,1.79246579100982
"5496",0.55989316332208,2.04455346606982
"5497",0.682900999370484,2.2171211785996
"5498",0.698230976037309,2.23200720805224
"5499",0.706428513595326,2.2522679703325
"5500",0.718094973530747,2.29522747059504
"5501",0.74225703080262,2.35046794883963
"5502",0.709792103824434,2.24352214292898
"5503",0.75839555051152,2.24410857868839
"5504",0.705001405890925,2.23019965833749
"5505",0.70614734528169,2.22945630864989
"5506",0.712430322060684,2.22295697715953
"5507",0.705447665738934,2.20364668098622
"5508",0.684917987584385,2.13487297158105
"5509",0.847630107259693,2.4475723297926
"5510",0.709576817055664,2.22935049689163
"5511",0.698244030005948,2.18797377417825
"5512",0.71261990076812,2.23885030955185
"5513",0.732882499254327,2.30282195626891
"5514",0.701130672912439,2.26824754009333
"5515",0.697536213160133,2.32742153130601
"5516",0.813745528084847,2.40367908114214
"5517",0.692313853530747,2.23932879563041
"5518",0.715435025909515,2.28400518002694
"5519",0.715654461581585,2.28617834370975
"5520",0.735256146067751,2.37697236707534
"5521",0.734318964141394,2.42622472490273
"5522",0.762223202796916,2.40648696817834
"5523",0.739966098309576,2.36175515190359
"5524",0.738455279591368,2.36069195223898
"5525",0.699656338703635,2.24712215282502
"5526",0.736456384554049,2.28815856156718
"5527",0.602734508729892,1.92901000721723
"5528",0.621121851032572,1.93386312904559
"5529",0.65433035005005,1.97399257703356
"5530",0.733436239590467,2.07937432997228
"5531",0.813057436162576,2.05203981859739
"5532",0.750426171713949,2.17158585207788
"5533",0.749250653868941,2.31543875823133
"5534",-0.368680585879387,0.960896969953488
"5535",-0.28454126045012,0.939955936578991
"5536",-0.179405095594568,0.964136890300347
"5537",0.358561357569883,1.31857124193034
"5538",0.391419820006063,1.33685148280999
"5539",0.408973102119532,1.35826084481307
"5540",0.411937825778075,1.36134341737724
"5541",0.395547370235779,1.47502754132464
"5542",0.432151785101269,1.31908608028256
"5543",0.400631988780948,1.34798943134679
"5544",0.454571112813982,1.41290985989253
"5545",0.479371415362093,1.46691012431242
"5546",0.427080036277461,1.36408648158723
"5547",0.435966807509245,1.3648763208755
"5548",0.440195011827859,1.37187509418004
"5549",0.439604491462349,1.37839092529696
"5550",0.448138123206992,1.37967013119535
"5551",0.440401361692322,1.39687378775561
"5552",0.467532715201882,1.37962322726945
"5553",0.486319712237857,1.38089533193935
"5554",0.442701882762733,1.4067042749034
"5555",0.442673244744592,1.42532027508509
"5556",0.435955781940829,1.4384076765386
"5557",0.431002653405543,1.44350584055634
"5558",0.425042003985582,1.44483790825796
"5559",0.42263406797878,1.45279763335371
"5560",0.41946875196738,1.44134897046448
"5561",0.400286490662393,1.42204817817017
"5562",0.423197859485906,1.45150785084413
"5563",0.447608066602993,1.44310074204192
"5564",0.443856305657617,1.50290528963982
"5565",0.451320490468481,1.44199220058049
"5566",-0.129486752233097,0.954284363212335
"5567",-0.0921744104885204,0.939448837600605
"5568",0.0194179250465044,0.847943819346624
"5569",-0.0280454135622768,0.92563591007901
"5570",-0.102427252446408,0.958147584758923
"5571",-0.0862928870536553,0.967825977611112
"5572",-0.0543170461711738,0.988617547274921
"5573",-0.0458852815857193,0.946138302636312
"5574",-0.0412819408064682,0.935372169299265
"5575",-0.0480048165593332,0.930371607628287
"5577",-0.0865603818321014,0.936718019631636
"5578",-0.0946489390666049,0.942620539423356
"5579",-0.0831643557448796,0.941595221829814
"5580",-0.0449070846523476,0.929750313612757
"5581",-0.0350575618566077,1.01096093109858
"5582",0.00988979766638948,0.991629712455835
"5583",0.0189821328623927,1.00404939685424
"5584",-0.019579969420223,1.04100356527745
"5585",-0.00257436521053992,1.07063514143443
"5586",0.0120337459588957,1.08220824692355
"5587",0.0326216730742609,1.10734716492466
"5588",0.0549724682200033,1.25548556358933
"5589",0.048157986150524,1.2312942164371
"5590",0.0590056403984018,1.2753714539086
"5591",0.096756446005886,1.34777947576524
"5592",0.0559573672125903,1.27553293659663
"5593",0.0799050976613822,1.31323263884525
"5594",0.0827769241920749,1.32349056629505
"5595",0.0841295760378163,1.32920726011175
"5596",0.0252937651329913,1.08519390772094
"5597",0.0638114943140887,1.08073191668043
"5598",0.0272665380622056,1.08722560005604
"5599",0.0399082892622807,1.10167568250693
"5600",-0.00277512979594404,1.0764171062179
"5601",0.0184526943962058,1.11859393877968
"5602",0.0196752483732164,1.12458254201887
"5603",0.0175470028834894,1.12315209619252
"5604",0.0204214753976291,1.12607257509593
"5605",0.0254696407607126,1.15402284227128
"5606",0.0283414275033765,1.16040433917829
"5607",-0.00754177475832938,1.08412340758657
"5608",-0.00861488132070409,1.07956231544307
"5609",-0.0091291331122398,1.07485453189228
"5610",-0.00829218936402613,1.08998394575926
"5611",-0.00980422960419917,1.0927864780411
"5612",-0.00727629232883741,1.09042617777889
"5613",-0.0132716877181761,1.10418288626796
"5614",-0.013854375493919,1.10544006090775
"5615",-0.017256994781597,1.10842882475778
"5616",-0.0158236559235808,1.11273995441132
"5617",-0.078232268025442,0.968284493774184
"5618",-0.0773176853553163,0.958288208030408
"5619",-0.0688288485353559,0.969782021575029
"5620",-0.1079704323211,0.988314012248811
"5621",-0.07668338976358,0.969834768281291
"5622",-0.0797159724802253,0.980097830682948
"5623",-0.0803859805631478,0.981550673523273
"5624",-0.0449323173071518,0.952549585655671
"5625",-0.0875354415908213,0.836860021841773
"5626",-0.293768837670691,0.91502123940481
"5627",-0.219906367089285,0.835724127012179
"5628",-0.206002435840843,0.815165512081426
"5629",-0.196955737437359,0.809409155029006
"5630",-0.227445170806298,0.793772625306645
"5631",-0.537474989505374,0.844184781509841
"5632",-0.399359252396065,0.698409818802707
"5633",-0.29129836462058,0.643645798715566
"5634",-0.385388349733246,0.652624431806894
"5635",-0.485900115985833,0.791421168298021
"5636",-0.281947273314282,0.583997943083284
"5637",-0.21670685518405,0.604500432720839
"5638",-0.233503168724316,0.513086013944512
"5639",-0.164508802635301,0.469678724607038
"5640",-0.685360977306322,0.82571521786541
"5641",-0.701395593460449,0.801973439668952
"5642",-0.72104377674907,0.793339404619755
"5643",-0.669596499629848,0.793196109633866
"5644",-0.716098775792497,0.759994114841157
"5645",-0.732504044550197,0.753173621159477
"5646",-0.655437456039369,0.781681812224823
"5647",-0.59928854601138,0.724974453556636
"5648",-0.697299391265522,1.27198556730584
"5649",-0.703121762735489,1.47549102954285
"5650",-0.764660565616226,1.67326170958537
"5651",-0.934431736837981,2.20626077694947
"5652",-0.836077235724852,1.90525075340689
"5653",-0.892518927225263,2.00654922433381
"5654",-0.696840153773684,1.53846972459638
"5655",-0.6900126604403,1.70831497350926
"5656",-0.657240410495807,2.30681780228158
"5657",-0.662882775764371,2.32298428322515
"5658",-0.686984853220839,1.79906976463893
"5659",-0.636824018297948,2.10477380139547
"5660",-0.62591698681357,2.15093603340527
"5661",-0.421964704972421,2.28676799577373
"5662",-0.667718211874626,1.71366124352079
"5663",-0.580122647174056,1.91232960833074
"5664",-0.676238195060782,2.54339119135932
"5665",-0.551745749061924,1.93064444851944
"5666",-0.569685667527434,2.04753103561111
"5667",-0.495801182492637,1.94221676818974
"5668",-0.481895572596832,1.97937603744968
"5669",-0.468545375910642,2.00691037738659
"5670",-0.797344555713735,1.29911658980989
"5671",-0.461668841391221,2.02142374260131
"5672",-0.17257089438967,2.40549066935969
"5673",-0.0895235962833316,2.48795340078141
"5674",-0.0713983377368597,2.50690385322212
