id,dim0,dim1
A0A8J1JFZ7_XENTR/317-398,1.075929,-0.87179947
A0A8D0DYH3_SALMN/599-685,1.3931326,-0.12652157
A0A183AKC1_9TREM/1102-1191,0.69035226,1.042967
A0A7L1K296_RYNNI/700-785,1.8137338,0.41275105
A0A8C6UBA6_9GOBI/525-604,-0.7666699,1.127652
A0A4W2EHR9_BOBOX/637-715,-1.4634734,-2.4777894
A0A2K5RZ47_CEBIM/7812-7897,1.6338725,-0.8764599
A0A7L2SJD8_9PASS/193-278,1.462468,1.3505149
A0A814B7B9_9BILA/1266-1354,1.8511182,-0.6409276
A0A8C4YJ66_9SAUR/843-936,-0.49077526,-0.90960485
A0A8D2P596_ZOSLA/858-945,-0.76270694,0.085467875
A0A8C7E9P7_NOTPE/450-531,0.020659313,0.6717909
A0A3S4RFF5_9ACAR/1845-1930,1.4828036,-0.92996854
A0A7J8JN67_ROUAE/20754-20839,2.8258364,-0.5363802
A0A674F2E7_SALTR/1406-1486,-2.6958613,-1.397712
A0A8C7LJC6_ONCKI/338-419,1.2266371,-1.1340714
A0A7L3PPN2_9DEND/3-78,-3.7209435,-1.2939239
A0A8C0XV18_CYPCA/94-181,-0.7261924,-1.3901765
A0A8C8AAX6_9STRI/591-677,0.6075598,-1.081684
A0A6P6KQV8_CARAU/19914-20000,1.8323205,-1.3638284
A0A1U7T593_CARSF/498-588,0.534132,0.68431026
A0A8C2ZV07_CYCLU/627-720,-0.1955922,-0.44271734
A0A7K8GMS2_ORTSP/577-662,0.60865396,-1.118387
A0A7L3BEX4_PELUR/828-912,0.967323,1.1509056
B4QV11_DROSI/430-522,0.49946833,0.5633098
A0A669E5U8_ORENI/492-577,0.38893864,0.7849626
A0A091QEG7_MERNU/274-362,-0.67880535,2.5418792
A0A556TLY0_BAGYA/390-472,0.553469,0.634399
A0A8W8NAB8_CRAGI/2127-2211,2.124421,0.3281873
H3C0U4_TETNG/1009-1085,-1.129569,-0.063275106
A0A195E5P9_9HYME/780-873,0.40347868,0.8025173
A0A8C3FW83_CHRPI/712-811,-0.26531902,-1.5287075
A0A669PP58_PHACC/826-919,-0.48556283,-0.94350183
A0A4W6E4S4_LATCA/735-814,-2.4811935,2.1656022
A0A7R8V0M0_HERIL/581-658,-0.66441303,0.4845363
A0A8C4IEY1_DICLA/521-605,0.29640162,2.5039937
A0A674AY26_SALTR/414-499,0.09216856,-2.05039
A0A6J2PB54_COTGO/17650-17730,2.5186794,0.58595854
A0A8V0Z6T3_CHICK/963-1046,0.9173115,2.1806226
A0A7L2HNB6_SAGSE/819-909,-0.08813031,-0.6697671
A0A6J2PAQ0_COTGO/15696-15779,2.2757738,2.6174228
A0A7F8K892_DELLE/1817-1896,-2.0872428,-0.41964364
A0A2I3N3T3_PAPAN/10116-10201,1.5608944,-0.3022097
A0A484DLF5_PERFV/682-769,-0.045362987,-0.44568422
A0A8B9XJP4_BOSMU/1036-1119,-0.25086382,-0.325343
A0A1S3LK77_SALSA/936-1023,-0.3607942,0.3582353
A0A6J0CR42_PERMB/23799-23883,2.9132571,0.9000341
A0A4W3IY09_CALMI/604-692,0.895634,-0.263296
A0A3Q0FRB8_ALLSI/4869-4946,-1.2037563,-0.09231468
A0A8C8MDX6_ONCTS/423-501,-1.5227796,2.4820504
G3VWS5_SARHA/965-1048,0.8835027,2.1131797
A0A7J6CSN4_9TELE/14843-14926,2.02812,2.4575477
A0A2K6S9G9_SAIBB/1583-1670,-0.25726643,-0.6244509
A0A3S2TXJ8_ORYJA/1809-1897,-1.4960502,0.40779084
A0A671LJN3_9TELE/577-656,-0.40205678,0.12307594
G3TGT5_LOXAF/17756-17841,2.901843,-0.6457221
F6QKU3_HORSE/778-868,-0.076496676,-0.7046772
A0A6P6PAI3_CARAU/840-925,-0.46216074,-0.489948
A0A3Q0D700_MESAU/24117-24202,3.562186,-2.7317233
A0A672N3S7_SINGR/1761-1847,-0.12624906,0.31260884
A0A7L3KFM6_9PASS/186-265,-0.71890014,-3.0294423
A0A2Y9NJE1_DELLE/921-1007,-0.0919147,-0.08461236
A0A6P5LTN8_PHACI/186-276,0.42403376,-0.20862336
A0A7K5JF03_TOXRE/396-481,-0.17256798,2.4661481
A0A2K6RWS3_RHIRO/26049-26133,2.217973,2.707657
A0A2K6FB82_PROCO/1097-1180,-0.25086382,-0.325343
A0A6P6KQU1_CARAU/16889-16974,2.3559701,-0.9650792
A0A3Q1EYV8_9TELE/971-1050,-1.2661672,-1.5605545
F6UQU5_MACMU/804-891,-0.42458767,-0.52485526
A0A6J3IQN5_SAPAP/884-968,0.44256556,-1.5491413
A0A6P6ER97_OCTDE/15791-15878,1.5375363,-0.1277141
A0A667HR19_LYNCA/333-414,1.2038625,-1.3304625
A0A8C3X488_9CETA/443-527,1.0862048,-0.056507558
A0A6P5B735_BOSIN/831-924,-0.48135033,-0.9574282
A0A7F5R1C1_AGRPL/1140-1233,-0.88245463,0.7632507
G3I431_CRIGR/244-322,-1.0959399,1.6520294
A0A2K6JRL1_RHIBE/2470-2555,1.9852982,-0.003467112
A0A8D2GH82_THEGE/804-884,-1.3690226,-0.56797135
A0A091NRK2_APAVI/301-395,0.36268103,-2.766294
A0A5F9CVW1_RABIT/349-440,-0.2133759,-2.2357612
A0A6P8V3F4_GYMAC/179-256,-0.97868717,0.41356596
A0A665XER7_ECHNA/923-1009,-0.038701326,-0.10742586
A0A3P9A3F2_ESOLU/827-912,0.23286459,0.56555414
A0A7J6AVG7_AMEME/13832-13915,3.0009742,2.0936663
A0A0Q9WIY4_DROVI/12515-12600,1.9597449,0.91193557
A0A2U9C1Z2_SCOMX/369-453,-0.4327688,0.49096966
A0A093R1I0_PHACA/814-907,-0.48556283,-0.94350183
A0A663FB11_AQUCH/516-596,0.19845921,2.0539281
A0A8B9GHH0_9PSIT/779-862,-0.4642519,-0.48544767
A0A8C7G214_ONCKI/312-407,-0.15048255,-3.9071565
A0A8C6H633_MUSSI/145-228,-0.5739933,0.8144963
A0A674C5I4_SALTR/477-564,-0.76565975,0.07812408
A0A6P8RJ11_GEOSA/21193-21278,2.234975,-0.5756397
A0A6J3Q1V2_TURTR/592-678,0.8332844,1.0536212
A0A671P9Y4_9TELE/1491-1576,-0.32433745,0.41502038
A0A672NWH2_SINGR/566-650,2.598666,0.6732697
A0A852NQ17_9PASS/699-783,-0.42294952,0.9488968
A0A674D393_SALTR/488-569,0.2684963,1.9493735
A0A8J4KB88_EUDMI/500-585,1.3663427,1.535956
A0A7K6NCW5_PEDTO/818-897,-2.0809765,0.18779004
A0A2K6FCN4_PROCO/722-802,-0.26018867,0.117575906
A0A7L1XME5_9AVES/701-781,-0.93120664,-0.68468577
A0A6P7JDF5_9TELE/630-714,0.8245061,-1.3765321
A0A8C0QPU4_CHEAB/1694-1785,-0.6289761,-0.40402937
A0A7J6A9J6_AMEME/813-900,-0.5738446,-0.49584004
A0A498NI70_LABRO/1324-1404,-3.0454955,-1.1805769
A0A6P4ZNH4_BRABE/474-558,-0.57031035,0.7457433
A0A6J0U8N7_9SAUR/254-343,-0.32665125,1.4703052
A0A673I6G8_9TELE/694-778,-0.21066153,0.59590274
H3D4V2_TETNG/183-270,1.643771,0.12206599
A0A6P4EDB8_DRORH/6249-6333,1.8313383,-0.89366484
A0A4V6AUA7_COLLU/686-767,-1.8611069,-1.0343447
A0A2A2JH88_9BILA/646-727,-0.54183024,0.5227118
A0A5F9C5T5_RABIT/758-845,-0.04380878,-0.46827576
A0A2K5JR45_COLAP/21115-21201,1.8344747,-1.1655009
A0A851N1S0_9DEND/656-739,2.0437589,1.2540544
A0A669QU35_PHACC/811-898,-0.55591583,-2.0620093
A0A8C8HB37_ONCTS/1114-1193,-1.7925497,-2.2079108
A0A6P3Y7F2_DINQU/1150-1236,-0.22716999,-0.1992709
A0A3Q4I0P8_NEOBR/996-1080,2.6910412,1.9150232
A0A5F4VT00_CALJA/135-225,0.4027363,-0.21871537
A0A8D2B874_SCIVU/457-544,-0.39845824,0.48309785
A0A5J5MNG1_MUNRE/493-572,-0.88105136,0.026536193
T0M6R0_CAMFR/925-1003,-0.6255057,1.5847647
F1S708_PIG/1147-1225,-1.238076,-0.2185091
A0A3Q2ZH91_KRYMA/827-918,-0.085555874,-0.60826594
A0A8C6L0B0_NOTFU/846-928,-1.954409,-0.05566381
A0A6P6Q0Y7_CARAU/19029-19114,2.6190665,-1.8866457
A0A2K6SSM4_SAIBB/21160-21244,2.6548567,1.4238777
G1PJC7_MYOLU/1386-1465,-3.2063327,0.6044878
H0XEB7_OTOGA/1033-1116,-0.25459915,-0.3257732
W5L1Z3_ASTMX/608-686,-1.7010765,-1.9062365
A0A852DM30_PASAF/56-151,-0.4321528,-4.380533
A0A1S3PUG0_SALSA/611-692,-0.7252907,-0.2827175
A0A674ES98_SALTR/1640-1718,-1.4788618,1.7042494
A0A8D2B3E1_SCIVU/1710-1790,-2.136569,0.47710055
A0A6P6IRP0_PUMCO/17715-17798,1.2405642,-0.58926105
A0A1S3PNK5_SALSA/22500-22585,3.1592429,-1.8511615
A0A6Q2Y195_ESOLU/750-838,-0.42652223,-1.9490566
A0A8C3LBH4_CHRPC/293-374,1.0101088,-1.0986601
A0A2Y9E3H5_TRIMA/1262-1344,-1.762464,-5.0809827
A0A7L1H7D7_9CHAR/488-571,-0.68336874,-0.35985819
F7FUF5_MONDO/348-446,-0.115341604,-3.3210976
A0A663EH92_AQUCH/945-1022,-1.124012,-0.1759198
A0A8J1LXI2_XENLA/7611-7696,1.6056705,-0.8858749
A0A5E4NPV6_9HEMI/5846-5931,1.9026713,-0.99078476
U3IBV4_ANAPP/242-331,-0.3024382,1.4649317
U3FI57_CALJA/593-678,0.6081871,-1.1050364
A0A8D2GTU3_UROPR/554-633,-1.8354108,0.8914123
A0A7K8D927_9CORV/996-1085,-0.2832736,-0.08342326
A0A7K9FSB5_STEPR/374-457,0.95353,3.1521049
A0A8C4F8A2_DICLA/351-443,0.04652804,-2.8440206
A0A8D0CNW3_SANLU/307-386,-1.0658519,0.7761375
A0A674JUB3_TERCA/598-686,-0.12541157,-0.35102573
A0A7L4KU71_9CORV/949-1029,-1.3730965,0.042290192
A0A6P6EXQ6_OCTDE/732-813,-3.50703,-1.9734977
A0A7J8G1S7_MOLMO/732-812,-2.1023335,-2.4762292
A0A8C9BYM6_PHOSS/1048-1131,3.347492,-0.2542115
A0A7J8JDH0_ROUAE/610-692,0.5138469,-0.5783763
A0A6P8T432_GYMAC/442-527,0.22479379,-1.8998767
A0A315VV80_GAMAF/7837-7920,2.3464506,0.80869585
A0A6Q2WUQ0_ESOLU/804-897,-0.59304845,-0.95517033
A0A7K8UIP0_OCEOC/798-877,-1.2293624,-0.17033893
A0A833S6C4_9HYME/218-302,-0.46879497,0.454112
A0A8C5FWC9_GADMO/29-106,-1.1085247,0.28006658
A0A1S3PNR1_SALSA/12789-12874,1.6055685,0.03854899
A0A7N6AMY2_ANATE/1621-1705,-2.2203763,1.9618304
A0A8J6K3H0_ELECQ/10357-10441,2.851677,1.6114396
A0A851L961_CORCR/717-797,-0.26018867,0.117575906
A0A669B568_ORENI/1813-1893,-2.7684052,2.4854395
A0A6P6LNK7_CARAU/1473-1554,-1.5576998,0.9783024
A0A7I8V908_9ANNE/449-533,-0.6914765,0.49364778
A0A1A6HHB8_NEOLE/310-393,1.3882654,-0.53725696
A0A7K5ZZJ5_ONYCO/348-433,1.6260607,0.914294
A0A8U0ULJ2_MUSPF/287-370,0.87318057,-2.5715868
A0A6P6EYW7_OCTDE/1978-2058,-3.2068615,-1.9126943
A0A3B0K6U5_DROGU/541-625,-0.61054206,0.5764549
A0A8B9UCV1_9AVES/659-739,-2.0957248,-2.4718127
A0A3Q1ETZ4_9TELE/426-511,0.040672906,-1.5105824
A0A8D0HLG3_SPHPU/1993-2073,-1.2045435,0.10094393
A0A0P8XJI8_DROAN/4471-4556,1.7116319,-0.82369095
I3JFQ3_ORENI/417-502,1.4790947,1.37569
A0A7L4AYS8_9CHAR/1692-1783,-0.65443516,-0.40871063
A0A3Q3M5P1_9TELE/432-516,-0.07898601,1.5194204
A0A2I3T372_PANTR/1754-1835,-2.7787924,2.123302
A0A2R9B6M8_PANPA/23330-23415,1.3104683,-0.35630742
A0A6J1U5G8_9SAUR/19699-19781,2.325827,1.0259922
A0A6I8W1F7_DROPS/4925-5008,2.1594563,-0.25482097
A0A2G9V2U1_TELCI/12-95,1.5081792,0.289374
A0A091K3D1_COLST/258-342,2.1847723,0.96976036
A0A2K6Q370_RHIRO/987-1065,-2.108525,1.5610555
A0A6J1U1V6_9SAUR/727-810,0.16893953,-1.105735
A0A7K8SSE9_9AVES/403-490,-0.07172042,-0.8087915
A0A671L1P4_9TELE/553-641,1.0661496,-0.46369478
A0A670JEY3_PODMU/608-694,-0.44923368,-0.50721335
A0A8D0END8_STROC/113-203,-0.4771438,0.70429
A0A3B1IIC6_ASTMX/895-977,-1.3408514,0.4179233
A0A3Q3X6C0_MOLML/846-925,-1.6978378,1.0981596
A0A7F5RES8_AGRPL/1005-1096,0.022537783,-0.6140444
A0A8C7HL87_ONCKI/495-579,0.58544123,0.751258
A0A093C584_TAUER/445-532,-0.7647452,0.07198368
S9XKT6_CAMFR/654-737,-0.57760227,-1.4372834
A0A7L2LNM7_9SYLV/300-395,0.09130775,-3.0038598
A0A0V0U0T3_9BILA/4310-4394,2.105768,0.9673834
A0A8C9L6J0_PAVCR/620-706,1.0389032,-1.7011236
A0A7L4ANH1_9CHAR/658-742,0.60757655,1.1151092
A0A7K6HW05_9PASS/426-511,0.050135657,-1.7248913
A0A2U3VSM3_ODORO/586-670,0.42875716,0.42413986
A0A836JMP0_9HYME/1588-1672,0.5312702,0.43585128
A0A7M7L679_APIME/766-847,-0.6632715,0.7484839
A0A485MW20_LYNPA/998-1078,-1.2866616,0.010513674
A0A8D0A5J6_SANLU/307-388,1.0303483,-1.0861292
A0A8C8FZX4_ONCTS/392-477,1.4544054,1.3662525
A0A669PMW6_PHACC/517-602,1.5589408,3.192666
A0A4Z2BQU7_9TELE/1847-1927,-2.130729,2.5646112
A0A8P0NVN9_CANLF/11673-11757,2.215471,1.0509776
A0A4E0R8Z9_FASHE/615-692,-0.65756285,0.43333304
A0A8B8FWJ4_9HEMI/1862-1948,0.58392423,0.89947015
F1MPK6_BOVIN/1157-1237,-3.2103255,-1.8934892
A0A091MIV8_9PASS/609-694,1.5808773,-2.775823
A0A672I9B4_SALFA/595-678,1.8503284,1.1622818
A0A672UAE3_STRHB/630-715,-0.34079388,-0.15973243
A0A674EKI4_SALTR/3340-3421,-0.4619976,0.3263779
A0A7N5JU47_AILME/864-942,-0.9599741,-0.36058566
A0A7K6CGZ0_PTIVI/259-342,0.7113677,0.94825536
A0A8C3B4D9_CAIMO/1766-1857,-0.66097003,-0.41633323
A0A6P8R6R0_GEOSA/560-645,1.6800209,3.555252
A0A674IJL0_TERCA/532-615,0.70675105,1.016802
A0A3Q2DXK7_CYPVA/525-609,1.104993,-0.11275858
A0A673M9W5_9TELE/563-651,0.97932833,-0.37097138
A0A7K8SMG0_9AVES/289-370,1.0823321,-0.8826168
A0A3Q0FN72_ALLSI/900-980,-3.6985803,-1.6957254
A0A6J2R3P4_COTGO/525-609,1.0898391,0.02750553
A0A7N6AFZ4_ANATE/603-686,-1.9215373,1.8571258
A0A1X7TYH1_AMPQE/135-224,-0.68319815,0.43101338
A0A672NHR0_SINGR/1171-1260,-0.271139,0.3793908
A0A8M9QBW3_DANRE/712-811,-0.45989734,-0.54545283
A0A6P6Q359_CARAU/2235-2314,-1.1935302,-0.04392849
A0A4W4H6J4_ELEEL/23-108,0.40323102,0.962247
A0A0P7XP76_SCLFO/417-493,-1.1067364,0.97572416
A0A6P6IW02_CARAU/502-589,0.50365144,0.6916281
A0A6P7J9M8_9TELE/1139-1219,-2.7843769,-1.3314664
A0A7K9JQH2_9PASE/395-479,1.0511409,-0.04877316
A0A8C8GGW9_ONCTS/338-417,-3.1591785,0.82586724
A0A663M3I2_ATHCN/494-578,1.4934175,0.22964762
A0A2K5P5F4_CERAT/987-1065,-2.064918,1.5439988
A0A8C0VFB6_CYACU/1756-1837,-2.7583833,2.0871677
A0A6I9MWV5_9TELE/665-750,2.7094426,-0.55486846
A0A091GVP5_BUCRH/1105-1183,-1.7166344,-3.3807316
A0A821LEH5_9NEOP/2281-2366,2.0053868,0.922814
A0A8J1LZQ8_XENLA/11628-11712,1.5824499,-0.36202168
A0A8J8XLN2_CALJA/760-840,-0.26018867,0.117575906
A0A7L3YKQ1_FREGA/719-805,0.63958097,-0.15161563
A0A673NGX4_9TELE/895-977,3.1741264,0.13934758
A0A2K5JUR4_COLAP/624-701,-2.8751361,0.21061932
A0A3Q0FLZ8_ALLSI/845-925,-2.941246,-1.522739
A0A7K6WZN4_STECA/145-231,-0.4528151,1.0813688
A0A672YY82_9TELE/580-664,0.75334466,-1.3838291
A0A7K7UUS2_EUDEL/459-546,1.58978,-0.12944406
A0A7K7ZEL6_9PASE/333-427,0.36141452,-2.779527
A0A6J0W207_ODOVR/516-602,0.8322576,1.1514723
A0A8C4EJ93_DICLA/275-359,-0.31681392,-0.19395266
A0A3P8XPA9_ESOLU/312-406,0.22231534,-3.338991
A0A0Q9WVZ8_DROVI/6085-6170,2.0134168,-0.6754768
A0A852BAF0_9CORV/487-567,-1.0107214,-1.4664736
S4RB70_PETMA/4-88,1.4357178,-0.14936262
S4RJH8_PETMA/44-156,0.023876995,-0.22582011
A0A6G1AQJ0_CROCR/1257-1335,-2.9000254,-0.6301047
A0A8B9N3M1_9AVES/600-688,0.14471912,-0.39826798
A0A1S3SLW4_SALSA/910-999,0.85371876,0.11608229
A0A7K7KVI9_9AVES/806-899,-0.6432894,-0.82254136
A0A851AMT8_SULDA/1127-1207,-0.4636954,-0.33029267
A0A803JDT2_XENTR/677-755,-0.7523044,0.44514924
A0A087R738_APTFO/333-427,0.36268103,-2.766294
A0A452G8H6_CAPHI/895-974,-0.38269886,-0.04050381
A0A6P6KQV8_CARAU/12812-12897,1.5368057,-0.100787535
B4R7H2_DROSI/1573-1665,-0.7165315,0.5526936
A0A672FEI7_SALFA/22-116,-0.8600238,0.08078506
A0A7K7RQM5_9PASS/360-438,-1.2634817,-1.3927102
A0A6J0CQS4_PERMB/17499-17584,2.2911022,-0.5905768
A0A0K0EP15_STRER/275-361,0.6808976,0.7777019
A0A1X7USU8_AMPQE/863-953,-0.57791823,0.46391755
A0A7M7MFV5_APIME/4524-4608,1.4918277,-1.092793
A0A093ESP3_TYTAL/109-195,-0.47170243,1.2252402
A0A3B5Q8A5_XIPMA/618-706,-0.12947643,-0.31977922
A0A154PAX5_DUFNO/820-901,-0.64119124,0.7615035
A0A7K7IXW2_LOXCU/2-77,-1.1135198,1.1538268
A0A851CQY8_CALVR/685-771,0.85559607,0.63950616
A0A6J3HN05_SAPAP/1344-1423,-3.2620137,0.62341547
A0A7K9VSA7_9PASS/1577-1658,-0.7220157,0.33303866
A0A2R8MLP9_CALJA/14165-14249,2.6631486,0.47246915
A0A6P6HZV3_PUMCO/444-527,-0.08076317,0.8608344
A0A7L1PTI5_ORIOR/656-739,2.1184351,1.3799803
A0A6P6KTB2_CARAU/21560-21644,1.9555228,2.2179956
A0A8C8Y9N5_PANLE/17101-17186,1.4797626,0.18934421
A0A3P9Q0C7_POERE/844-927,0.1922791,0.41997266
A0A8C4IFM9_DICLA/820-913,-0.6039662,-1.0192151
A0A2K5NPX2_CERAT/13707-13789,2.3505602,1.0014584
A0A8I5ZUN3_RAT/21490-21576,1.4020731,-0.17419901
A0A3Q3AQU1_KRYMA/194-273,-2.222382,-2.9101162
A0A834L296_ORYME/812-898,0.287877,1.1620635
A0A3P7IU76_STRVU/164-249,-0.6246456,0.47506842
M3YTU5_MUSPF/419-504,0.0324672,-1.7296834
A0A8D0DBV3_SANLU/834-915,-2.565978,2.352588
A0A7K4K930_9AVES/423-508,1.4019403,1.4387002
A0A6G1AHQ2_CROCR/20797-20883,1.3889056,0.0496146
A0A8B7AGS1_ORYAF/710-797,-0.76811415,0.07735405
A0A2K6L9P1_RHIBE/322-417,0.09519213,-2.9658194
A0A2K5LAW0_CERAT/729-812,0.36041495,-1.025613
A0A671EZB7_RHIFE/525-602,-0.89335114,0.64567864
A0A6P6KQS4_CARAU/14592-14676,2.3760746,-0.90884835
A0A8C9PKI9_SPEDA/169-253,1.3038565,2.3001804
A0A670YMU5_PSETE/665-750,1.8345442,0.47620076
A0A8D0FFK9_STROC/801-889,1.7575877,0.5075693
A0A6I8W1G1_DROPS/6324-6408,1.8085954,-0.785388
A0A6P6CU77_PTEVA/407-492,0.0324672,-1.7296834
A0A6P8NIQ2_GEOSA/534-615,0.020265475,-0.5796431
A0A2I3MKX3_PAPAN/17149-17235,1.796253,-1.6503373
A0A6J1U0M4_9SAUR/23307-23392,2.7424338,-0.5976467
A0A6J1QDC1_9HYME/4103-4187,1.5663469,-1.0269778
A0A6J2ACA9_ACIJB/632-717,0.8439404,-0.6515759
A0A437DHX9_ORYJA/1530-1610,-1.5933408,0.29682985
A0A8I6TLR2_CIMLE/359-444,-0.019153893,-2.2897375
A0A0V0Y6A8_TRIPS/3256-3339,2.1871257,0.071764775
A0A665WH39_ECHNA/701-794,-0.20306039,-1.7617108
A0A7K7WJL9_9AVES/482-562,0.19937664,1.9900916
A0A091VSV5_OPIHO/716-799,1.1536696,0.86279154
A0A834MK70_RHYFE/4946-5031,2.11981,-0.13046299
A0A6P6Q4J2_CARAU/24826-24911,1.8749243,0.057993237
A0A2I0TQM7_LIMLA/461-541,-2.6179686,-1.4570049
A0A7K6Q8A1_9PASS/138-225,-0.09694052,-0.076897815
A0A8C3BC58_CAIMO/296-380,0.897263,-2.1689906
A0A8C4VHA4_9SAUR/249-334,1.3779948,0.6149832
A0A3P7RQ13_DIBLA/1-77,-0.6904581,0.81323797
A0A672NIX0_SINGR/574-661,1.4490929,0.6554344
A0A5F9DNK6_RABIT/1422-1530,0.01612015,-0.21250142
A0A7J7S2V9_MYOMY/557-641,1.104322,-0.11299743
A0A4W6FJD4_LATCA/809-902,-0.516587,-0.8941392
A0A3P9DNW2_9CICH/154-231,-1.1067023,-0.020344296
A0A2K6GLZ9_PROCO/815-894,-2.173389,1.3932513
A0A8C6RMD3_NANGA/2550-2634,0.942615,1.0623922
A0A3Q1N521_BOVIN/854-941,-0.771672,0.07578968
A0A8J4KCZ2_EUDMI/1821-1901,-1.6548767,0.4464273
A0A8C5U5U5_9PASS/628-713,-0.34919146,-0.19133271
A0A672ZAW4_9TELE/618-696,-1.2525702,1.3342339
A0A8D0CFC3_SALMN/634-713,-2.000819,0.880182
A0A7K4T6H3_9CHAR/482-562,0.1449601,2.1033318
A0A2I4AXA1_9TELE/696-774,-1.0641141,0.8484387
A0A8I6AMX6_RAT/316-399,0.942643,2.9983847
O35452_MOUSE/1559-1639,-3.1991205,-1.9755889
A0A5N4E759_CAMDR/16647-16730,1.385821,-0.6337607
A0A8C3VX94_9CETA/7423-7506,2.170535,1.0222398
A0A7J8EH04_MOLMO/986-1063,-1.4093823,-0.11043515
A0A8C4I5J7_DICLA/638-726,-0.12807608,-0.32866958
A0A6J0CLK2_PERMB/22800-22885,3.437001,-2.5696025
A0A7K9XSP4_9GRUI/297-379,0.794247,1.0498581
A0A8J1JFY5_XENTR/919-1002,-0.049046785,-0.06768026
A0A6J3R939_TURTR/998-1078,0.43479842,1.7395834
A0A673ID74_9TELE/496-581,1.7564946,0.47339892
A0A4W5RUJ4_9TELE/989-1067,-1.1884896,-2.5285378
A0A8C3Y235_CATUS/911-991,-1.2119772,0.4101661
A0A484CV37_PERFV/5762-5848,2.0650508,-1.2633046
A0A433TWI4_ELYCH/979-1064,-0.38855377,-0.037739977
A0A3S2MEV6_ORYJA/3541-3652,1.6321036,-0.5022345
D3ZNR4_RAT/903-985,-1.1311841,0.07973228
A0A674DUG2_SALTR/456-539,-0.07285186,0.8523238
A0A3S2PFS3_ORYJA/635-720,1.6926587,0.42467365
A0A5G2QIF2_PIG/1413-1497,-0.06775157,3.4758377
A0A6P6IMR2_PUMCO/22767-22851,2.6348636,0.64736366
A0A091CK75_FUKDA/424-503,-1.5312483,2.4773397
A0A6P8PTZ2_GEOSA/413-497,-0.042794682,0.6069058
A0A6J3IGY5_SAPAP/508-598,0.5217566,0.6902043
A0A8C3BLT3_CAIMO/352-434,1.8368726,-0.89763075
A0A2K6EBE0_MACNE/934-1020,-0.00862807,0.1541758
A0A6P5CBA7_BOSIN/624-701,-2.869114,0.1938304
A0A7J6AUJ7_AMEME/2510-2593,2.1637654,2.646009
A0A671YBY5_SPAAU/695-779,-0.49572545,-0.5216525
A0A8C7E0C0_ONCKI/611-694,1.1389761,0.901434
A0A7L1B726_GYMTI/1401-1480,-1.3988968,0.1015267
A0A315VV80_GAMAF/7247-7331,2.3634443,-0.9162514
A0A5F8GZ54_MONDO/700-790,-0.27349162,-1.3790762
A0A3Q0GT22_ALLSI/604-692,0.89967966,-0.25548115
A0A673B485_9TELE/1141-1219,-2.769245,-1.5586989
A0A6P6EXW6_OCTDE/1961-2043,-3.1904218,-1.9766766
A0A8C2SUN9_COTJA/615-702,-0.55591583,-2.0620093
G1SD14_RABIT/832-918,0.123467155,-0.06988901
A0A2Y9PRS8_DELLE/683-764,-2.4618576,3.0290394
A0A4S2L5U5_9HYME/1418-1501,2.1328263,-0.36050874
A0A7M7KYR3_APIME/4543-4627,1.4918277,-1.092793
A0A671LLE0_9TELE/753-833,-2.0184724,1.5686496
A0A7L0D413_9CHAR/446-524,-1.5517851,-0.25948122
Q0E9J4_DROME/1116-1203,-0.17027722,-0.6013122
