"","dim0","dim1"
"1484",1.40113685945185,1.71437358865735
"1485",1.42405057344885,1.70750771337719
"1486",1.44824590029684,1.71217024407889
"1487",1.45276785161954,1.70756214868982
"1488",1.44681042626793,1.70513233515794
"1489",1.32072346255885,1.77191673790223
"1490",1.27841012273266,1.746568534464
"1491",1.1575910153434,1.76386824493485
"1492",1.15603336882458,1.67591577994114
"1493",1.05115385997373,1.80090715576248
"1494",1.0596691900995,1.80621884351056
"1495",1.04398470743278,1.82777776092744
"1496",1.04857815394416,1.84879962102328
"1497",1.05920790349511,1.85939500805604
"1498",1.0983505043752,1.87542197092674
"1499",1.0888438761676,1.89574515579638
"1500",1.04539905605421,1.85891714919888
"1501",1.02271978319401,1.88345593041695
"1502",1.03158958348322,1.85318960170759
"1503",1.03438124487214,1.85513165044434
"1504",0.966295990467991,1.91645278255832
"1505",1.16615175369887,1.75004253402047
"1506",1.17706982757267,1.74063622505053
"1507",1.17355182888496,1.73734262243734
"1508",0.852655483964822,1.68754025823208
"1509",0.850867923382644,1.68581793502111
"1510",0.814809666191137,1.62141281962649
"1511",0.857987844028566,1.85965793383099
"1512",0.806719492237279,1.83862283151876
"1513",0.46408740589676,2.16265902944029
"1514",0.244850696763846,2.71967716948751
"1515",0.0351045924947197,2.65626061198389
"1516",0.0551503304933042,2.61139450630161
"1517",0.184133288905491,2.67674306745268
"1518",0.205338066235616,2.65387933586054
"1519",0.211428728594207,2.64337394289067
"1520",0.206523329356461,2.64589224377589
"1521",0.170797133698992,2.59583968147657
"1522",0.162833522147994,2.5549645873086
"1523",0.253899868937386,2.59061932883562
"1524",-0.185559590197435,2.68651929762741
"1525",-0.271791788777502,2.61199671624483
"1526",-0.358544445255412,2.597490986197
"1527",-0.389270639634175,2.608562912366
"1528",-0.346038039392501,2.90234250251833
"1529",-0.399590601350362,2.93499629851928
"1530",0.24548867849105,2.90367519953723
"1531",0.235333128586724,3.2074711863858
"1532",0.253017148588081,3.37691979182242
"1533",0.346370460947232,3.66994601274096
"1534",0.379045505677809,3.69866138125539
"1535",0.448934508303327,3.74439200497832
"1536",0.466651947490864,3.75711605931279
"1537",0.48572801260836,3.77383358689836
"1538",0.503259624053357,3.78436059511595
"1539",0.516136535524838,3.79193369823853
"1540",0.529817676434341,3.80312734906204
"1541",0.51944183622997,3.79430042951706
"1542",0.529279752428821,3.7890460672102
"1543",0.534249322745103,3.7577293924704
"1544",0.541520711618525,3.84042729404818
"1545",0.436933686788898,3.73279287322904
"1546",0.402019828187865,3.71093823121305
"1547",0.464338744071944,3.7468654805037
"1548",0.363974194684001,3.71592663274388
"1549",0.239577196383542,3.46159441353946
"1550",0.238426915452818,3.51304977150375
"1551",0.254084152297754,3.70287182283127
"1552",0.283579026766199,3.79899492875057
"1553",0.330156042899259,3.90585606054806
"1554",0.326787231537974,3.89216373449624
"1555",0.328207308549332,3.85926218020925
"1556",0.325164526542368,3.82818891660837
"1557",0.325135445440494,3.89558288637134
"1558",0.318334348002068,3.91669653361762
"1559",0.33754331275057,3.85225322332126
"1560",0.341483362313989,3.84145047688452
"1561",0.367258869572983,4.00009307974345
"1562",0.233595080736243,3.83517485177656
"1563",0.228555341621961,3.86281671199908
"1564",0.22076009533994,3.90844742009954
"1565",0.211834375390258,3.92372462036625
"1566",0.210096555836555,3.91704285948692
"1567",0.202117494253931,3.89958993402522
"1568",0.210848816428921,3.94684267011049
"1569",0.247309132402844,4.00047437664687
"1570",0.206530774444436,4.01658255982442
"1571",0.213574688138418,3.92261304716864
"1572",0.22307394875199,3.87722998801161
"1573",0.248312680781172,3.8935711883587
"1574",0.209280455421746,3.36349645331754
"1575",0.256763915585955,3.41275003900919
"1576",0.180992123155162,3.27327551729247
"1577",0.087085032429677,3.10900393056126
"1578",0.205425795108292,3.22156324550117
"1579",0.22254169277547,3.30049811388803
"1580",0.200097626952921,3.37273908879219
"1581",0.190846885498378,3.21148634875493
"1582",0.0998916087795725,3.21972706088813
"1583",0.0728500630122074,3.29035083977692
"1584",0.0483139001988011,3.29886962496379
"1585",0.0252964217472,3.26550264473731
"1586",0.0612826394734887,3.21179830268555
"1587",0.107174539820628,3.15624826279278
"1588",0.190816022831563,3.17572209769886
"1589",0.200946066447665,3.17588145555045
"1590",0.29289136349808,2.95938542425949
"1591",0.47958262384106,2.07739947355326
"1592",0.564670008899948,1.97484947624266
"1593",0.259108178541986,1.68290900985423
"1594",0.238778269831075,1.67531568456652
"1595",0.226325219148259,1.62401815307207
"1596",0.191474374430753,1.55076562574873
"1597",0.191620021513983,1.53997160272963
"1598",0.264600972416552,1.48563826598157
"1599",0.385563520107266,1.26848267022713
"1600",0.223140652272878,1.57614866157693
"1601",0.172868962863037,1.52714348006219
"1602",0.148298981821272,1.56724658444967
"1603",0.188620999465469,1.47112781787493
"1604",0.101103625110825,1.78995166939418
"1605",0.0453713601001561,1.81421265935421
"1606",-0.0490072760396585,1.86879861808599
"1607",-0.0955794935918254,1.83782096450335
"1608",-0.124323552692553,1.76531875438933
"1609",-0.13127686387073,1.74318740807503
"1610",-0.165813609804395,1.74156261887284
"1611",-0.0850279900294308,1.93712584295897
"1612",0.126346834333014,1.79787986520718
"1613",0.106611604793612,1.87661228689856
"1615",0.205300876757509,1.62223168827133
"1616",0.216665288249306,1.51910409871494
"1617",0.246909768978638,1.49927779900265
"1618",0.202226502397359,1.50394307399577
"1619",0.177706257879518,1.48839217185497
"1620",0.183711776302676,1.67482339550816
"1621",0.180134929986535,1.70340650587393
"1622",0.196336992846256,1.68522950667222
"1624",0.0994669482280005,1.94146021611896
"1625",0.054903540258171,1.75571241059375
"1626",-0.321927085935443,1.93529337337752
"1627",-0.352811987518998,1.92633118798079
"1628",-0.377086409983635,1.93078012002934
"1629",-0.434134900087586,2.0018468385972
"1630",-0.426262633559437,2.0345033339947
"1631",-0.434434612719306,2.04894627990678
"1632",-0.435965727698839,2.05702082796118
"1633",-0.439554979493112,2.01926533334179
"1634",-0.440619914784206,2.05687164245376
"1635",-0.462549557561594,2.06166756707962
"1636",-0.509521485793221,2.08977986283564
"1637",-0.54943681688888,2.11181825285208
"1638",-0.561192545630569,2.11497346357884
"1639",-0.583776397857362,2.11583240266875
"1640",-0.63701206162935,2.16769021024941
"1641",-0.57627239504978,2.13229332956064
"1642",-0.640094193690298,2.12639342130408
"1643",-0.659029972975938,2.12674228807253
"1644",-0.568288022525113,2.13411089765062
"1645",-0.603253726632156,2.17281912166444
"1646",-0.603597033207179,2.18081485874991
"1647",-0.609189418447412,2.19248369562526
"1648",-0.607128071546684,2.18891371975236
"1649",-0.564654715068708,2.12463283326788
"1650",-0.547918648376395,2.12810045368618
"1651",-0.583239796159397,2.08623633595965
"1652",-0.597963501195862,2.0559366825627
"1653",0.100876167765602,1.77223258178155
"1654",0.0618556605114544,1.89266403673717
"1655",0.342082844199357,1.44048001763184
"1656",0.486078872035791,1.39011319513105
"1657",0.609222484564459,1.35896644876639
"1658",0.833890629875498,1.33993609474575
"1659",0.866898355151679,1.3387020612795
"1660",0.933702815500927,1.31579680563422
"1661",1.00396997195128,1.33967073545494
"1662",1.03176365402095,1.35287295841035
"1663",1.05311044793372,1.33479365602779
"1664",0.922712315551205,1.36348679717351
"1665",1.00441705545673,1.37210866395662
"1666",0.923002926550273,1.3191833643258
"1667",0.340675717007941,1.40801825182639
"1668",0.338277371332704,1.40956352199456
"1669",0.341107407287279,1.24735494504022
"1670",0.328013715014123,1.22806491749833
"1671",-0.371497552316245,0.351514752768979
"1672",-0.400753955013324,0.354313084352721
"1673",-0.190961951103211,0.332184330884582
"1674",0.102533826401266,0.340857017342122
"1675",0.277320922526179,0.33574367722632
"1676",0.850498210360137,0.340310832972168
"1677",0.962437605614272,0.372681038101648
"1678",1.05562143784569,0.400648239159098
"1679",1.15322673742827,0.407426418547647
"1680",1.22686479673584,0.415501186991057
"1681",1.24686420751617,0.415860954219411
"1682",1.28066839683458,0.419184688842939
"1683",1.27683959287156,0.416268462741447
"1684",1.32749038865187,0.425415564576262
"1685",1.3441688127321,0.423183243748685
"1686",1.37257189218397,0.430094916046049
"1687",1.4112417607847,0.441266082690965
"1688",1.47442013103304,0.428398526103187
"1689",1.26054540861611,0.42107818800418
"1690",1.26386172005223,0.424733171065353
"1691",1.27411712901597,0.430087600421239
"1692",1.26447394865319,0.434490849881278
"1693",1.24946104021115,0.424949751186195
"1694",1.28332757900231,0.423718724334415
"1695",1.31054387192325,0.423297239979228
"1696",1.33171483643454,0.433967842443979
"1697",1.35607806331305,0.440814264897691
"1698",1.30611227457781,0.428878290618485
"1699",1.38924289757195,0.463420800455126
"1700",1.18600190839942,0.403081711829312
"1701",1.15673124832908,0.33282039133967
"1702",1.06924226748099,0.425176183066424
"1703",1.09498298912452,0.446957032567051
"1704",0.879467614817155,0.273336835060709
"1705",0.404023074440477,0.310672292812778
"1706",0.593767358496545,0.464227787064034
"1707",-0.115757590271251,0.296421052876379
"1708",-0.0649304481517744,0.28323436384511
"1709",-0.112154026969136,0.0176594698262435
"1710",-0.131559420153633,-0.0659828693632406
"1711",-0.038779280685516,-0.0525186037471729
"1712",0.026205004670557,0.21042262924644
"1713",0.108995684608505,0.131511424830969
"1714",0.119940892453344,0.118438360199819
"1715",0.112460517221921,0.0723874936936875
"1716",-0.761108222503009,0.39060661339153
"1717",-1.1249492363681,0.254884123254482
"1718",-2.28187907068427,-0.0932083975811786
"1719",-2.48867395809771,-0.128160127932269
"1720",-2.64249484759174,-0.142894494859695
"1721",-2.81331616175301,-0.168190846853371
"1722",-2.88842876007494,-0.181823921635461
"1723",-2.91318562258082,-0.190683510616395
"1724",-2.95679880417248,-0.204026000968944
"1725",-3.11672674017096,-0.205072905382239
"1726",-3.3095579450032,-0.193899038665286
"1727",-3.45218492237304,-0.19469232610614
"1728",-3.51099468581511,-0.159642495618699
"1729",-3.5461084896842,-0.142583067132799
"1730",-3.53468768421871,-0.139812527759293
"1731",-3.57257375746997,-0.141985522093546
"1732",-3.01333179847558,-0.22620727302134
"1733",-2.88827106318143,-0.222517675159482
"1734",-2.86356222334644,-0.22466280879399
"1735",-2.79304641332106,-0.2102344593615
"1736",-2.94224768396187,-0.202690832307329
"1737",-2.92806703723839,-0.204809183838978
"1738",-2.94353078454419,-0.208198080844205
"1739",-2.8944000989806,-0.178604912354574
"1740",-2.98468650062503,-0.227387024188834
"1741",-3.07009610634109,-0.261779102453717
"1742",-3.13922062419682,-0.309320939344785
"1743",-2.62345031039621,-0.191916683993143
"1744",-3.01691573517835,-0.220033494878531
"1745",-2.9987040177642,-0.197207958714744
"1746",-3.04644784307157,-0.18521953192655
"1747",-3.065683075206,-0.238735066641414
"1748",-3.08041235630163,-0.24333717439162
"1749",-3.12309717874202,-0.23289281178751
"1750",-3.25140719168057,-0.193904731713108
"1751",-3.28463905206858,-0.208747385380745
"1753",-3.13701129516834,-0.230775443448241
"1754",-3.1851271081448,-0.232352992970692
"1755",-3.17773155127646,-0.260549376163804
"1756",-3.08893265871852,-0.22260933872195
"1757",-3.10954538048221,-0.257604870850056
"1758",-3.08841572704879,-0.274614889905533
"1759",-3.00991987650379,-0.349838180691457
"1760",-3.04735429022596,-0.3669123673352
"1761",-3.05402087682148,-0.372756405360443
"1762",-3.07679178766057,-0.36745448880456
"1763",-2.88644030497765,-0.167747898702392
"1764",-2.89161440090063,-0.13803035914159
"1765",-2.89118760496755,-0.12865991806941
"1766",-2.89810436060058,-0.118229968689303
"1767",-3.34077590955297,-0.0247818978616228
"1768",-2.85707555224626,-0.171915838868914
"1769",-2.81224017930745,-0.130798284875971
"1770",-2.85473887587337,-0.109883817540753
"1771",-2.85923181776808,-0.117963734640275
"1772",-2.90628212414387,-0.115051382545586
"1773",-2.93688777647872,-0.120047589513066
"1774",-3.09817324107933,-0.281826670086795
"1775",-3.28299099986332,-0.386558493146654
"1776",-3.33424940857394,-0.364240753675571
"1777",-2.60193141755637,-0.185179441131884
"1778",-2.60931775949803,-0.189370700155932
"1779",-2.57878931296589,-0.197197451688987
"1780",-2.56408115163568,-0.199057205982631
"1781",-2.52644188684216,-0.193934815341675
"1782",-2.39598058260186,-0.129752870297743
"1783",-2.55866573493492,-0.267562261453337
"1784",-2.67811755032518,-0.224919542083578
"1785",-1.25818444310338,0.815728425895502
"1786",-1.30794921987607,0.915558367229611
"1787",-1.35532202704976,1.00686686712654
"1788",-1.35659846456475,1.03129195367655
"1789",-1.13859616340963,1.09098300274946
"1790",-1.20866497332069,1.05021882891371
"1791",-1.3693209735388,1.044819888481
"1792",-1.3905428910773,1.05578998986819
"1793",-1.42626460461196,1.05655472661689
"1794",-1.4695598659516,1.1062646280316
"1795",-1.35547852234952,1.05445444302675
"1796",-1.42067285800196,1.09505160741709
"1797",-1.44503286703539,1.12159292267594
"1798",-1.466104818711,1.1309460375868
"1799",-1.50091660397998,1.19384081588488
"1800",-1.5156878712191,1.22586564058692
"1801",-1.50077863230061,1.24505064537856
"1802",-1.37497150678634,1.22387834152145
"1804",-1.56886544101518,1.30519077284715
"1805",-1.57513300111413,1.3197902067209
"1806",-1.47944696468427,1.24041522815622
"1807",-1.52949908706934,1.21089332078666
"1808",-1.5094376802209,1.1754159384523
"1809",-1.49655916958828,1.14776047662371
"1810",-1.4689147882746,1.1329630341247
"1811",-1.49932248415707,1.13031790793913
"1812",-1.43900619429519,1.12467495050033
"1813",-1.44315164206391,1.14205829248498
"1814",-1.44245277123076,1.14847775999025
"1815",-1.44671355205763,1.15119185642272
"1816",-1.44016238240092,1.15048458258669
"1817",-1.47291763967635,1.1863568204194
"1818",-1.46467838152035,1.15681456897669
"1819",-1.43857690377965,1.16033569136345
"1820",-1.42139957702947,1.17199713720109
"1821",-1.41311745885967,1.18293401537884
"1822",-1.40885696324442,1.1703667357333
"1823",-1.49103483964084,1.22913637451397
"1824",-1.38748099019339,1.14268127373264
"1825",-1.40720670421135,1.207042981246
"1826",-1.40470052394093,1.22403379863353
"1827",-1.39682178209029,1.17641882657781
"1828",-1.39881570131818,1.17254881409153
"1829",-1.48594201665291,1.1587537424716
"1830",-1.43744155780846,1.1304468516589
"1831",-1.39562170064969,1.11120814397313
"1832",-1.33333356213571,1.11308760261139
"1833",-1.16505074437598,0.996901158197859
"1834",-1.45260046785187,1.1330434990024
"1835",-1.47890485496695,1.1502199194389
"1836",-1.54630258381263,1.19896832293336
"1837",-1.66726518421976,1.44409974233077
"1838",-1.6626955844209,1.47257450578231
"1839",-1.65952087261167,1.50415410675996
"1840",-1.65930433093864,1.50782044956311
"1841",-1.66138613894842,1.50743225873715
"1842",-1.66841487280856,1.51183095123423
"1843",-1.44950056564468,1.1172316089051
"1844",-1.58068227228728,0.987138129129561
"1845",-1.70749224566349,1.02333996492728
"1846",-4.26275270319552,1.90800173647334
"1847",-4.69776777876541,2.10850866479204
"1848",-5.1084232867079,2.33980974611682
"1849",-5.25777667951024,2.42209790384836
"1850",-5.33182158966584,2.39532022381244
"1851",-5.33167456129179,2.39378711398477
"1852",-5.30981334151674,2.37887498370608
"1853",-5.21745815924532,2.32254277545135
"1854",-5.18746851268071,2.30928395844447
"1855",-5.17767764187208,2.31227251276462
"1856",-5.35916255110636,2.41186806593428
"1857",-5.34671383405518,2.39031238718434
"1858",-5.31985760385088,2.37492144154855
"1859",-4.01565433359496,1.77305903089711
"1860",-3.93588285459908,1.72640333170159
"1861",-3.94799297544631,1.73812607959667
"1862",-3.56313266623103,1.53932234813842
"1863",-3.95844647334236,1.74360139800549
"1864",-4.13051048793425,1.83728567259794
"1865",-0.00126346538087738,-0.0280918600880292
"1866",0.071071869663453,-0.0665362381648115
"1867",0.151621889595578,-0.104770531415185
"1868",0.202787659877899,-0.12062140353843
"1869",0.226298625082637,-0.135675068561405
"1870",0.386552136535021,-0.122102587942892
"1871",0.225950582654452,-0.143165146120956
"1872",0.235645559978337,-0.171184410971394
"1873",0.316283451892551,-0.152720920630516
"1874",0.335100737720563,-0.171279535099003
"1875",0.367782328324218,-0.201349015981306
"1876",0.36643843919055,-0.233734936324211
"1877",0.376848261725224,-0.162930937703783
"1878",0.333048265083779,-0.185159990538544
"1879",0.32365443087362,-0.184858768846543
"1880",0.330216203229999,-0.210586674783977
"1881",0.329761172109791,-0.209540829035046
"1882",0.320012859266393,-0.203425118594744
"1883",0.297630686637953,-0.187451366798203
"1884",0.330194001189162,-0.187963868394618
"1885",0.325247861187392,-0.210196190180307
"1886",0.336972367912652,-0.213800825430457
"1887",0.355013649141885,-0.223996496993084
"1888",0.402737066269962,-0.224037335368312
"1889",0.322950076218241,-0.206410557944333
"1890",0.304313981349574,-0.174232674445556
"1891",0.258812570892003,-0.122876635199094
"1892",0.292614490352629,-0.192111522446049
"1893",0.253031412517847,-0.172897686514382
"1894",0.226555526909946,-0.167967735431207
"1895",0.267159332270585,-0.174429174089129
"1896",0.320283651041031,-0.154203346669541
"1897",0.314272287804583,-0.227328781753313
"1898",0.181604684192727,-0.292863041284742
"1899",0.12211438695976,-0.344104100395489
"1900",0.0508651148807003,-0.387600694932244
"1901",-0.0544763157851926,-0.440137208093394
"1902",0.0511978894592136,-0.391197933768228
"1903",0.0113343046114402,-0.41667285843723
"1904",0.131875958117717,-0.344130757981112
"1905",0.119819983277984,-0.340206413034941
"1906",0.150865513152732,-0.310789756054679
"1907",0.136853025710585,-0.306863286802837
"1908",0.450024143763781,-0.160309769097466
"1909",0.639705096901951,-0.155431630075234
"1910",2.25519622996587,-0.119911518806684
"1911",2.74787041278745,-0.039009335965561
"1912",2.86577290626965,-0.0151310277177004
"1913",3.2242999303633,0.029510472765982
"1914",3.46464687453685,0.0521336080718843
"1915",3.98379143707328,0.0990900389159586
"1916",4.14163763422992,0.129797876126874
"1917",4.35718267308164,0.193488746535994
"1918",4.40699587385959,0.162611432140121
"1919",4.05076616731807,0.0990505521166229
"1920",4.0367062106916,0.0939218572319811
"1921",4.09992226646027,0.114848779269398
"1922",4.3407955669199,0.192167893592551
"1923",4.09103683878234,0.10116900277562
"1924",4.13823741258774,0.110764561932325
"1925",4.15297128055965,0.126949550320513
"1926",3.22240379169916,0.0451450807224468
"1927",3.41879714648425,0.0829747964233729
"1928",3.41423385574689,0.0909867962966408
"1929",3.18542419094031,0.0486582687880031
"1930",3.15593974699877,0.0555060821464961
"1931",0.439419551400194,-0.159698432848745
"1932",0.43409856454609,-0.15994105554043
"1933",0.422668705096687,-0.163846670245429
"1934",0.408572180170059,-0.157099474316595
"1935",0.349554380776077,-0.103243885681982
"1936",0.426240231074851,-0.157497793929521
"1937",0.407043726087081,-0.155739875629041
"1938",0.410003436609689,-0.164787412683325
"1939",0.420133364151233,-0.175404371810294
"1940",0.2537760836744,-0.11492916875345
